timestamp,open,high,low,close,volume,adjusted_close
2021-10-14,139.47,141.34,138.82,141.15,31927940,141.15
2021-10-15,141.61,141.72,140.76,141.37,30274440,141.37
2021-10-18,141.08,142.8,141.07,142.78,20396160,142.78
2021-10-19,143.39,143.66,142.6,143.24,20164000,143.24
2021-10-20,143.34,143.55,141.38,141.77,23288060,141.77
2021-10-21,141.77,142.16,140.5,141.89,26292260,141.89
2021-10-22,139.15,140.58,136.06,137.57,50588960,137.57
2021-10-25,137.55,138.0,135.42,137.45,34412260,137.45
2021-10-26,139.26,140.08,138.3,139.31,49236000,139.31
2021-10-27,139.41,148.65,139.41,146.22,85782000,146.22
2021-10-28,147.13,147.16,144.63,145.85,36206380,145.85
2021-10-29,145.08,148.24,144.65,148.05,43320300,148.05
2021-11-01,148.05,148.05,143.23,143.5,46924000,143.5
2021-11-02,144.58,146.61,144.34,145.43,33482240,145.43
2021-11-03,145.9,146.67,144.59,146.6,27494000,146.6
2021-11-04,147.12,149.73,146.31,148.27,38412000,148.27
2021-11-05,149.17,150.33,148.2,148.85,38354740,148.85
2021-11-08,149.82,150.61,148.43,149.03,23052500,149.03
2021-11-09,149.23,149.83,147.24,148.92,19530000,148.92
2021-11-10,147.5,148.07,144.54,145.89,29970000,145.89
2021-11-11,146.49,147.54,145.6,145.77,16518000,145.77
2021-11-12,146.62,148.85,145.41,148.68,22360000,148.68
2021-11-15,148.9,149.55,147.57,148.45,23508000,148.45
2021-11-16,148.15,148.76,147.31,147.88,18904000,147.88
2021-11-17,148.03,148.56,147.24,148.05,19599500,148.05
2021-11-18,148.24,150.58,147.88,149.84,35628220,149.84
2021-11-19,149.98,150.97,148.9,148.93,33699380,148.93
2021-11-22,149.33,149.83,146.15,146.3,30629200,146.3
2021-11-23,146.15,146.66,144.12,145.78,27231160,145.78
2021-11-24,145.47,146.25,144.37,146.12,18040140,146.12
2021-11-26,144.35,144.56,141.84,142.18,30470000,142.18
2021-11-29,144.0,146.3,143.89,145.53,32596000,145.53
2021-11-30,145.01,146.0,141.6,141.9,42068000,141.9
2021-12-01,144.0,145.95,140.91,141.05,34055240,141.05
2021-12-02,141.25,143.86,140.21,142.97,29194840,142.97
2021-12-03,143.68,144.4,140.3,142.0,41230160,142.0
2021-12-06,143.04,143.85,140.15,143.16,30618100,143.16
2021-12-07,145.6,147.53,145.23,147.27,32240300,147.27
2021-12-08,147.6,148.39,146.41,148.19,24270320,148.19
2021-12-09,147.59,149.1,147.12,147.64,23270000,147.64
2021-12-10,148.7,148.98,146.7,148.0,24462760,148.0
2021-12-13,147.78,147.97,145.52,145.83,27070000,145.83
2021-12-14,143.97,144.48,141.21,143.91,38446240,143.91
2021-12-15,143.41,146.72,141.68,146.44,36370460,146.44
2021-12-16,147.17,147.68,143.61,144.45,33650380,144.45
2021-12-17,142.5,143.83,141.3,141.73,51017880,141.73
2021-12-20,140.0,141.77,139.32,141.61,27192360,141.61
2021-12-21,142.05,143.87,140.5,143.47,28756000,143.47
2021-12-22,143.07,146.5,143.07,146.42,26322380,146.42
2021-12-23,146.5,148.24,146.45,146.92,26384000,146.92
2021-12-27,147.26,148.34,147.17,147.91,15984460,147.91
2021-12-28,148.24,148.3,146.05,146.69,18254300,146.69
2021-12-29,146.64,147.42,145.65,146.66,17788000,146.66
2021-12-30,146.69,147.3,145.99,146.2,15688000,146.2
2021-12-31,146.05,146.7,144.85,144.85,18136000,144.85
2022-01-03,145.06,145.85,143.71,144.99,28678940,144.99
2022-01-04,145.4,146.48,143.72,144.4,28400000,144.4
2022-01-05,144.42,144.5,137.69,137.78,54618280,137.78
2022-01-06,137.0,139.94,136.56,137.75,37348000,137.75
2022-01-07,138.15,138.45,135.77,137.02,29760560,137.02
2022-01-10,135.08,138.82,133.16,138.67,44408120,138.67
2022-01-11,138.01,140.22,136.69,139.74,28730000,139.74
2022-01-12,141.15,142.61,140.69,141.43,26112040,141.43
2022-01-13,141.54,142.85,138.41,138.59,31436600,138.59
2022-01-14,137.08,140.74,137.0,139.48,29662000,139.48
2022-01-18,136.18,137.13,135.44,136.0,34888100,136.0
2022-01-19,136.52,137.96,135.02,135.12,28648000,135.12
2022-01-20,136.25,137.63,132.96,133.31,29908000,133.31
2022-01-21,132.59,134.87,130.09,130.35,55652000,130.35
2022-01-24,125.98,131.2,124.5,130.8,76694240,130.8
2022-01-25,128.74,129.4,126.5,126.94,46960560,126.94
2022-01-26,131.12,133.0,127.14,129.23,49130000,129.23
2022-01-27,131.3,132.65,128.93,129.01,32018780,129.01
2022-01-28,129.66,133.36,128.49,133.35,34362000,133.35
2022-01-31,134.16,135.47,132.21,135.3,39986000,135.3
2022-02-01,137.59,137.79,134.37,137.64,68644000,137.64
2022-02-02,151.25,151.55,145.52,148.0,123200000,148.0
2022-02-03,145.71,149.68,142.67,143.09,71518000,143.09
2022-02-04,143.44,144.88,140.51,143.29,57998219,143.29
2022-02-07,144.25,144.25,138.9,139.2,54974000,139.2
2022-02-08,139.03,140.0,137.01,139.4,54284000,139.4
2022-02-09,140.96,142.52,140.19,141.59,40144000,141.59
2022-02-10,139.7,141.48,137.96,138.62,39330660,138.62
2022-02-11,138.6,139.16,133.4,134.28,39958340,134.28
2022-02-14,133.26,136.3,133.26,135.53,34302000,135.53
2022-02-15,137.57,138.11,135.82,136.61,26711260,136.61
2022-02-16,136.65,138.09,134.92,137.74,25022000,137.74
2022-02-17,136.24,137.11,132.48,132.54,38950000,132.54
2022-02-18,133.47,134.07,130.2,130.4,45620000,130.4
2022-02-22,129.84,132.18,128.22,129.81,44990740,129.81
2022-02-23,131.65,132.05,127.53,127.59,32786020,127.59
2022-02-24,124.95,133.0,124.95,132.69,54456000,132.69
2022-02-25,133.55,135.27,131.75,134.46,36406000,134.46
2022-02-28,133.05,135.75,132.59,135.06,38864420,135.06
2022-03-01,134.88,136.26,133.22,134.06,26496000,134.06
2022-03-02,134.63,135.26,133.07,134.57,23520000,134.57
2022-03-03,136.01,136.44,133.03,133.9,24604000,133.9
2022-03-04,132.93,133.85,130.34,131.91,30450640,131.91
2022-03-07,131.49,131.74,126.3,126.38,45112940,126.38
2022-03-08,126.25,131.25,125.67,127.1,40428000,127.1
2022-03-09,131.25,133.74,129.9,133.42,37026000,133.42
2022-03-10,131.27,133.27,130.91,132.43,27102000,132.43
2022-03-11,133.49,133.8,129.63,129.87,31526440,129.87
2022-03-14,130.25,130.41,125.28,125.95,38812000,125.95
2022-03-15,126.98,129.85,125.72,129.2,30920000,129.2
2022-03-16,130.73,133.33,128.73,133.28,35576980,133.28
2022-03-17,133.15,134.08,132.19,133.84,28264000,133.84
2022-03-18,133.42,136.24,132.26,136.13,44566900,136.13
2022-03-21,136.16,137.05,134.09,136.1,26832000,136.1
2022-03-22,136.1,141.05,136.1,139.87,35496000,139.87
2022-03-23,138.7,139.59,137.84,138.28,25154000,138.28
2022-03-24,139.2,141.62,137.75,141.57,26396560,141.57
2022-03-25,141.92,142.04,139.74,141.67,24143080,141.67
2022-03-28,140.9,142.0,139.81,141.46,35050000,141.46
2022-03-29,142.65,143.79,142.04,142.51,34318000,142.51
2022-03-30,142.46,142.72,141.6,141.94,19884760,141.94
2022-03-31,142.05,142.11,139.02,139.07,37524720,139.07
2022-04-01,139.5,140.47,138.31,140.15,25942000,140.15
2022-04-04,140.36,143.71,140.31,142.97,25970840,142.97
2022-04-05,142.87,142.99,140.38,140.59,21418120,140.59
2022-04-06,138.75,139.36,135.52,136.55,32468480,136.55
2022-04-07,136.01,137.16,134.23,135.89,26234000,135.89
2022-04-08,135.58,135.67,132.97,133.29,25142800,133.29
2022-04-11,131.82,132.09,128.67,128.82,36884000,128.82
2022-04-12,131.6,131.6,126.79,127.71,32710700,127.71
2022-04-13,128.0,130.33,127.74,129.89,27928000,129.89
2022-04-14,130.48,130.48,126.6,126.73,31598000,126.73
2022-04-18,127.0,128.21,126.18,127.68,20808660,127.68
2022-04-19,127.69,130.33,127.0,130.01,26490000,130.01
2022-04-20,130.89,131.4,127.5,128.04,31696000,128.04
2022-04-21,129.25,130.1,124.53,124.81,36446000,124.81
2022-04-22,125.0,125.4,118.93,119.64,56884000,119.64
2022-04-25,119.1,123.28,118.51,123.07,46128260,123.07
2022-04-26,122.29,122.51,118.51,118.65,73054880,118.65
2022-04-27,114.47,117.24,112.74,114.29,91820580,114.29
2022-04-28,116.42,119.65,114.12,118.52,48884640,118.52
2022-04-29,116.73,117.92,113.81,114.11,42676000,114.11
2022-05-02,113.41,116.75,112.6,116.58,35534000,116.58
2022-05-03,116.43,118.44,116.03,117.33,24968000,117.33
2022-05-04,117.03,122.85,115.12,122.26,49916000,122.26
2022-05-05,120.2,121.04,115.01,116.51,45840580,116.51
2022-05-06,115.18,117.57,114.02,115.75,39710000,115.75
2022-05-09,113.25,115.08,112.0,112.51,40802860,112.51
2022-05-10,115.51,116.25,112.9,114.4,39900380,114.4
2022-05-11,113.24,116.36,113.24,113.6,37534740,113.6
2022-05-12,111.38,114.3,109.82,112.84,53836180,112.84
2022-05-13,114.53,117.88,113.61,116.05,35038480,116.05
2022-05-16,114.96,116.17,113.89,114.45,25990440,114.45
2022-05-17,116.84,116.9,114.87,116.47,23054000,116.47
2022-05-18,115.0,115.4,111.56,111.9,35126000,111.9
2022-05-19,111.43,113.01,110.0,110.38,34144400,110.38
2022-05-20,111.95,112.18,105.8,108.91,48962960,108.91
2022-05-23,109.59,112.15,108.74,111.49,37184940,111.49
2022-05-24,105.77,106.46,101.88,105.97,76780000,105.97
2022-05-25,104.99,106.5,103.86,105.81,40258000,105.81
2022-05-26,105.68,108.65,105.22,107.79,37948000,107.79
2022-05-27,109.48,112.32,109.14,112.32,37914120,112.32
2022-05-31,112.75,115.74,112.08,113.76,50012260,113.76
2022-06-01,114.86,117.1,113.25,113.89,36606000,113.89
2022-06-02,114.0,117.9,112.95,117.62,37992280,117.62
2022-06-03,116.06,116.32,113.52,114.54,26136000,114.54
2022-06-06,116.7,119.35,116.16,116.82,33542000,116.82
2022-06-07,115.48,117.69,115.05,117.15,31590460,117.15
2022-06-08,116.76,118.57,116.6,117.19,26108000,117.19
2022-06-09,116.33,118.3,114.78,114.84,25798000,114.84
2022-06-10,112.45,113.28,110.37,111.16,41481840,111.16
2022-06-13,106.79,108.79,106.12,106.39,47252000,106.39
2022-06-14,106.54,107.92,105.8,106.72,33706260,106.72
2022-06-15,108.55,111.42,107.67,109.76,39698180,109.76
2022-06-16,107.22,108.65,105.14,106.03,51684960,106.03
2022-06-17,106.03,108.7,105.05,107.14,51376520,107.14
2022-06-21,108.93,112.49,108.6,111.54,47416000,111.54
2022-06-22,110.56,113.35,110.38,111.49,30774140,111.49
2022-06-23,112.23,112.74,110.5,112.24,28362000,112.24
2022-06-24,113.0,118.08,112.95,117.98,41164000,117.98
2022-06-27,118.27,118.58,115.18,115.83,36420760,115.83
2022-06-28,115.8,117.31,111.85,112.01,35880960,112.01
2022-06-29,111.55,113.16,110.87,111.7,24716820,111.7
2022-06-30,110.0,110.89,106.75,108.96,43170000,108.96
2022-07-01,107.93,109.25,106.73,108.74,35476000,108.74
2022-07-05,107.1,113.38,105.73,113.26,39399640,113.26
2022-07-06,113.3,115.59,111.48,114.57,37432000,114.57
2022-07-07,115.08,119.19,114.83,118.78,40936000,118.78
2022-07-08,117.25,119.69,116.9,119.35,38238160,119.35
2022-07-11,118.0,118.0,115.33,115.68,31243700,115.68
2022-07-12,116.22,116.97,113.69,114.02,29960000,114.02
2022-07-13,111.7,114.2,111.2,111.35,43722020,111.35
2022-07-14,110.21,111.09,108.37,110.37,37004000,110.37
2022-07-15,112.0,113.14,110.9,111.78,46770000,111.78
2022-07-18,112.64,113.68,108.37,109.03,43164600,109.03
2022-07-19,110.85,114.02,109.56,113.81,36530945,113.81
2022-07-20,113.17,115.4,112.48,113.9,35600426,113.9
2022-07-21,114.28,114.55,111.11,114.34,32676200,114.34
2022-07-22,111.0,112.34,106.5,107.9,48901200,107.9
2022-07-25,108.41,109.87,106.3,107.51,34690900,107.51
2022-07-26,106.6,107.2,104.07,105.02,47991000,105.02
2022-07-27,109.26,113.91,108.01,113.06,59858500,113.06
2022-07-28,112.37,114.34,111.46,114.22,32816600,114.22
2022-07-29,113.08,116.71,113.06,116.32,37223400,116.32
2022-08-01,115.3,116.72,114.34,114.86,26034300,114.86
2022-08-02,114.0,116.35,113.72,115.13,20236029,115.13
2022-08-03,115.71,118.62,115.48,118.08,28499014,118.08
2022-08-04,117.48,118.78,116.89,118.19,21602925,118.19
2022-08-05,116.23,118.11,116.0,117.47,19159520,117.47
2022-08-08,118.39,120.15,116.88,117.3,19169479,117.3
2022-08-09,117.14,117.32,115.71,116.63,19086500,116.63
2022-08-10,118.78,120.92,118.41,119.7,30930400,119.7
2022-08-11,121.28,121.49,118.56,118.84,24293700,118.84
2022-08-12,120.26,121.68,119.46,121.68,19096300,121.68
2022-08-15,121.13,122.3,120.61,122.08,19494825,122.08
2022-08-16,121.52,122.43,120.64,121.7,19041230,121.7
2022-08-17,120.12,121.29,119.38,119.55,22847000,119.55
2022-08-18,119.43,120.82,118.72,120.17,17987700,120.17
2022-08-19,119.06,119.15,116.76,117.21,21809528,117.21
2022-08-22,115.2,115.63,113.85,114.24,21456648,114.24
2022-08-23,113.48,115.01,113.43,113.86,15870400,113.86
2022-08-24,113.5,114.78,112.87,113.69,17734624,113.69
2022-08-25,114.24,116.72,114.11,116.65,16956800,116.65
2022-08-26,114.72,115.12,110.19,110.34,37245700,110.34
2022-08-29,109.99,110.95,108.8,109.42,21191200,109.42
2022-08-30,110.17,110.5,107.8,108.94,27513300,108.94
2022-08-31,110.65,110.85,108.13,108.22,28627000,108.22
2022-09-01,108.28,110.45,107.36,109.74,28360926,109.74
2022-09-02,110.59,110.74,107.26,107.85,24160711,107.85
2022-09-06,107.3,108.03,105.78,106.81,25068300,106.81
2022-09-07,107.06,109.98,106.9,109.45,23167000,109.45
2022-09-08,108.04,109.6,107.16,108.38,24238300,108.38
2022-09-09,109.07,110.99,109.02,110.65,23213585,110.65
2022-09-12,110.99,111.62,109.93,110.86,22966800,110.86
2022-09-13,107.8,108.3,104.09,104.32,38172900,104.32
2022-09-14,104.57,105.28,103.66,105.0,26395134,105.0
2022-09-15,104.03,105.27,102.35,102.91,34188300,102.91
2022-09-16,102.07,103.13,100.94,102.8,42797200,102.8
2022-09-19,101.75,103.33,101.55,103.07,23036811,103.07
2022-09-20,102.08,102.37,100.52,101.14,26517123,101.14
2022-09-21,101.67,102.88,99.27,99.28,31487300,99.28
2022-09-22,98.82,101.24,98.79,100.14,34298619,100.14
2022-09-23,99.63,99.66,97.47,98.74,31625437,98.74
2022-09-26,98.1,99.88,97.8,98.17,27072700,98.17
2022-09-27,99.43,100.0,96.87,97.5,30072800,97.5
2022-09-28,97.65,100.7,97.11,100.05,32466323,100.05
2022-09-29,98.64,98.64,95.96,97.42,31047224,97.42
2022-09-30,97.05,98.9,95.56,95.65,32941500,95.65
2022-10-03,96.76,99.29,96.52,98.64,27982031,98.64
2022-10-04,100.44,101.84,100.38,101.64,28850800,101.64
2022-10-05,99.83,101.93,98.8,101.43,22176903,101.43
2022-10-06,100.68,102.93,100.59,101.42,22324000,101.42
2022-10-07,99.85,100.53,98.3,98.68,27502800,98.68
2022-10-10,99.0,99.1,97.01,97.86,18225100,97.86
2022-10-11,97.43,99.25,96.31,97.18,26507103,97.18
2022-10-12,97.3,98.75,96.74,97.56,21876400,97.56
2022-10-13,95.15,99.78,94.38,99.06,34574549,99.06
2022-10-14,99.99,100.69,96.37,96.56,25410700,96.56
2022-10-17,98.86,100.93,98.83,99.97,28419200,99.97
2022-10-18,103.13,103.47,99.97,100.77,24060700,100.77
2022-10-19,100.01,101.02,98.92,99.63,23811100,99.63
2022-10-20,100.0,102.32,99.39,99.97,25323202,99.97
2022-10-21,97.85,101.31,97.72,101.13,32458722,101.13
2022-10-24,101.8,102.75,99.98,102.52,27176417,102.52
2022-10-25,102.9,104.82,102.72,104.48,40611400,104.48
2022-10-26,96.43,98.31,94.69,94.93,88279042,94.93
2022-10-27,94.52,95.43,91.8,92.22,60710900,92.22
2022-10-28,92.27,96.55,92.13,96.29,43697300,96.29
2022-10-31,95.42,96.03,93.98,94.51,31675036,94.51
2022-11-01,95.45,96.03,90.37,90.47,47161400,90.47
2022-11-02,90.94,91.18,86.88,86.97,57038300,86.97
2022-11-03,86.32,86.52,83.34,83.43,61288019,83.43
2022-11-04,85.4,86.64,83.71,86.58,51124904,86.58
2022-11-07,87.28,88.9,86.85,88.49,34078912,88.49
2022-11-08,88.9,90.32,87.59,88.9,30429025,88.9
2022-11-09,88.45,89.44,87.28,87.32,31769100,87.32
2022-11-10,92.25,94.39,91.61,93.94,51620136,93.94
2022-11-11,94.69,96.93,93.92,96.41,33090500,96.41
2022-11-14,95.09,96.79,94.51,95.7,30179539,95.7
2022-11-15,98.26,100.14,96.71,98.44,41640816,98.44
2022-11-16,97.9,99.64,97.64,98.85,29105200,98.85
2022-11-17,96.97,99.28,96.79,98.36,26052600,98.36
2022-11-18,98.77,98.9,96.37,97.43,28342300,97.43
2022-11-21,97.29,98.4,95.36,95.6,21647400,95.6
2022-11-22,95.95,97.22,94.05,97.05,23438500,97.05
2022-11-23,97.09,98.76,97.09,98.46,18868100,98.46
2022-11-25,98.24,98.64,97.4,97.46,9701441,97.46
2022-11-28,97.04,97.58,95.61,96.05,26252433,96.05
2022-11-29,95.73,96.12,94.11,95.19,20061720,95.19
2022-11-30,94.82,101.04,94.42,100.99,43647500,100.99
2022-12-01,101.02,102.25,100.25,100.99,28687100,100.99
2022-12-02,99.05,100.77,98.9,100.44,21480703,100.44
2022-12-05,99.4,101.38,99.0,99.48,24405100,99.48
2022-12-06,99.3,99.78,96.42,96.98,24910700,96.98
2022-12-07,96.41,96.88,94.72,94.94,31045449,94.94
2022-12-08,95.38,95.58,93.45,93.71,32213300,93.71
2022-12-09,93.77,94.26,92.75,92.83,28225448,92.83
2022-12-12,92.71,93.56,91.61,93.31,29420000,93.31
2022-12-13,97.76,99.53,95.03,95.63,40593700,95.63
2022-12-14,95.2,96.87,93.6,95.07,28733600,95.07
2022-12-15,93.13,93.64,90.01,90.86,40107033,90.86
2022-12-16,90.76,91.33,89.52,90.26,58011847,90.26
2022-12-19,90.26,90.56,88.21,88.44,29493030,88.44
2022-12-20,88.11,89.18,87.44,89.02,23453836,89.02
2022-12-21,89.08,90.22,88.32,89.58,24745637,89.58
2022-12-22,88.16,88.54,86.32,87.76,27658300,87.76
2022-12-23,87.11,89.55,87.07,89.23,23003035,89.23
2022-12-27,88.8,88.94,87.01,87.39,20097346,87.39
2022-12-28,86.98,88.04,85.94,86.02,19523200,86.02
2022-12-29,86.62,88.85,86.61,88.45,23333537,88.45
2022-12-30,86.98,88.3,86.57,88.23,23986300,88.23
2023-01-03,89.59,91.05,88.52,89.12,28131224,89.12
2023-01-04,90.35,90.65,87.27,88.08,34854800,88.08
2023-01-05,87.47,87.57,85.9,86.2,27194400,86.2
2023-01-06,86.79,87.69,84.86,87.34,41381500,87.34
2023-01-09,88.36,90.05,87.86,88.02,29003901,88.02
2023-01-10,85.98,88.67,85.83,88.42,30467800,88.42
2023-01-11,89.18,91.6,89.01,91.52,26862000,91.52
2023-01-12,91.48,91.87,89.75,91.13,30258135,91.13
2023-01-13,90.85,92.19,90.13,92.12,26329212,92.12
2023-01-17,92.06,92.25,90.05,91.29,32602423,91.29
2023-01-18,92.14,92.8,90.64,91.12,29116700,91.12
2023-01-19,90.72,93.61,90.63,93.05,37000400,93.05
2023-01-20,95.1,98.3,95.02,98.02,63191100,98.02
2023-01-23,97.95,100.04,97.5,99.79,40005100,99.79
2023-01-24,98.1,99.61,97.2,97.7,33078512,97.7
2023-01-25,95.57,96.16,93.76,95.22,42330000,95.22
2023-01-26,96.5,97.57,95.38,97.52,30114000,97.52
2023-01-27,97.31,100.32,97.31,99.37,33879800,99.37
2023-01-30,97.48,98.29,96.4,96.94,27226200,96.94
2023-01-31,96.87,98.88,96.82,98.84,29870700,98.84
2023-02-01,98.71,101.19,97.58,100.43,35531104,100.43
2023-02-02,105.8,107.85,105.61,107.74,69883800,107.74
2023-02-03,102.93,107.81,102.58,104.78,65309300,104.78
2023-02-06,102.4,104.36,101.88,102.9,31999600,102.9
2023-02-07,103.22,108.18,103.12,107.64,49010230,107.64
2023-02-08,102.05,103.14,98.04,99.37,94743515,99.37
2023-02-09,100.0,100.03,93.63,95.01,119455020,95.01
2023-02-10,95.45,96.75,94.25,94.57,54980700,94.57
2023-02-13,94.74,95.2,93.84,94.61,50076120,94.61
2023-02-14,94.43,94.85,92.26,94.68,54726120,94.68
2023-02-15,94.49,97.12,94.15,96.94,50298481,96.94
2023-02-16,95.37,97.68,94.74,95.51,42462618,95.51
2023-02-17,94.85,95.56,93.21,94.35,34284118,94.35
2023-02-21,93.0,93.1,91.72,91.79,33629300,91.79
2023-02-22,91.7,92.11,90.61,91.65,30884017,91.65
2023-02-23,91.92,91.94,89.76,90.89,41206400,90.89
2023-02-24,89.44,89.89,88.58,89.13,36585100,89.13
2023-02-27,89.87,90.16,89.34,89.87,27502302,89.87
2023-02-28,89.33,91.23,89.32,90.06,30142039,90.06
2023-03-01,89.98,91.03,89.67,90.36,31111225,90.36
2023-03-02,89.66,92.28,89.59,92.0,32226229,92.0
2023-03-03,92.48,93.73,92.45,93.65,35160105,93.65
2023-03-06,94.02,95.97,94.0,95.13,32639313,95.13
2023-03-07,94.98,95.67,93.53,93.86,27835500,93.86
2023-03-08,94.12,95.96,94.0,94.25,34103300,94.25
2023-03-09,94.05,95.53,91.9,92.32,28813532,92.32
2023-03-10,92.17,92.79,90.4,90.63,35941046,90.63
2023-03-13,90.09,92.57,89.42,91.11,37335600,91.11
2023-03-14,92.56,94.36,92.44,93.97,36050214,93.97
2023-03-15,93.22,96.93,92.64,96.11,50622100,96.11
2023-03-16,96.2,101.19,95.5,100.32,65567656,100.32
2023-03-17,100.26,102.84,100.1,101.62,61028547,101.62
2023-03-20,100.12,101.75,99.87,101.22,32960440,101.22
2023-03-21,101.25,105.1,101.22,104.92,42110300,104.92
2023-03-22,104.27,106.59,103.33,103.37,43427419,103.37
2023-03-23,105.06,106.3,104.46,105.6,40797800,105.6
2023-03-24,104.99,105.49,103.84,105.44,30411043,105.44
2023-03-27,104.62,104.76,101.93,102.46,31120900,102.46
2023-03-28,102.44,102.45,99.74,101.03,32057900,101.03
2023-03-29,102.28,102.49,100.65,101.39,28779600,101.39
2023-03-30,100.91,101.16,99.78,100.89,33086200,100.89
2023-03-31,101.3,103.89,101.04,103.73,36863400,103.73
2023-04-03,102.39,104.53,101.93,104.36,25035400,104.36
2023-04-04,104.33,105.58,104.04,104.72,24420100,104.72
2023-04-05,105.78,106.1,103.66,104.47,28290503,104.47
2023-04-06,105.26,109.17,104.33,108.42,48711500,108.42
2023-04-10,106.98,107.59,105.12,106.44,27067400,106.44
2023-04-11,106.55,106.73,104.68,105.35,26311803,105.35
2023-04-12,106.58,106.75,104.34,104.64,24370300,104.64
2023-04-13,105.84,107.49,105.84,107.43,24843600,107.43
2023-04-14,106.89,108.94,106.84,108.87,26578002,108.87
2023-04-17,104.66,106.16,104.52,105.97,37571218,105.97
2023-04-18,106.49,106.54,104.07,104.5,26596445,104.5
2023-04-19,103.58,104.98,103.07,104.18,20905700,104.18
2023-04-20,103.91,106.25,103.87,105.29,27820800,105.29
2023-04-21,105.47,106.0,104.78,105.41,25800100,105.41
2023-04-24,105.49,106.63,104.7,105.97,23542829,105.97
2023-04-25,105.83,106.69,103.84,103.85,46664104,103.85
2023-04-26,104.92,106.35,102.63,103.71,53347600,103.71
2023-04-27,104.45,108.37,103.54,107.59,50089200,107.59
2023-04-28,107.04,107.35,105.09,107.34,36139847,107.34
2023-05-01,106.84,107.99,106.82,107.2,26681700,107.2
2023-05-02,107.14,107.2,103.71,105.32,30997245,105.32
2023-05-03,105.53,107.49,104.96,105.41,21795405,105.41
2023-05-04,105.49,105.6,103.97,104.69,23419506,104.69
2023-05-05,104.82,105.88,104.11,105.57,26639300,105.57
2023-05-08,105.18,107.96,105.16,107.77,26511445,107.77
2023-05-09,108.39,110.15,107.19,107.35,36360141,107.35
2023-05-10,107.97,112.94,107.93,111.75,63153400,111.75
2023-05-11,115.4,117.92,114.41,116.57,78900029,116.57
2023-05-12,116.68,118.03,116.11,117.51,41102330,117.51
2023-05-15,116.11,118.48,116.01,116.51,36266800,116.51
2023-05-16,116.49,120.75,116.43,119.51,45035600,119.51
2023-05-17,119.61,121.67,118.89,120.84,33323600,120.84
2023-05-18,120.95,123.31,120.83,122.83,35234233,122.83
2023-05-19,123.55,125.97,122.15,122.76,41353445,122.76
2023-05-22,122.94,126.43,122.74,125.05,35253034,125.05
2023-05-23,124.16,124.63,122.21,122.56,34046300,122.56
2023-05-24,121.12,121.91,119.86,120.9,34182635,120.9
2023-05-25,124.52,125.32,121.96,123.48,42317000,123.48
2023-05-26,123.17,125.26,122.45,124.61,35635937,124.61
2023-05-30,125.64,125.66,122.0,123.67,35076700,123.67
2023-05-31,122.75,124.06,122.5,122.87,37325800,122.87
2023-06-01,122.82,124.42,122.62,123.72,30772700,123.72
2023-06-02,123.99,126.15,123.76,124.67,26980147,124.67
2023-06-05,124.01,127.43,123.84,126.01,32305531,126.01
2023-06-06,126.01,128.29,125.36,127.31,26638300,127.31
2023-06-07,126.97,129.04,122.12,122.5,52539000,122.5
2023-06-08,122.23,123.23,121.24,122.14,29389200,122.14
2023-06-09,122.25,123.76,121.91,122.23,23778319,122.23
2023-06-12,122.79,124.05,121.66,123.64,28338743,123.64
2023-06-13,124.98,125.16,123.18,123.83,22278313,123.83
2023-06-14,123.1,124.05,121.45,123.67,30592300,123.67
2023-06-15,123.14,125.46,122.4,125.09,35246300,125.09
2023-06-16,125.93,126.11,123.28,123.53,45535600,123.53
2023-06-20,122.93,124.57,122.14,123.1,26097500,123.1
2023-06-21,122.4,122.66,120.1,120.55,30306336,120.55
2023-06-22,120.0,123.24,118.83,123.15,26952246,123.15
2023-06-23,121.38,122.79,121.06,122.34,34913637,122.34
2023-06-26,120.76,122.0,118.27,118.34,33969900,118.34
2023-06-27,117.08,119.08,116.1,118.33,39535936,118.33
2023-06-28,117.09,120.39,116.85,120.18,27091449,120.18
2023-06-29,119.24,120.06,118.3,119.1,24090902,119.1
2023-06-30,120.17,121.08,119.69,119.7,29532241,119.7
2023-07-03,119.24,120.19,118.82,119.9,14467900,119.9
2023-07-05,119.24,122.61,119.23,121.75,27584809,121.75
2023-07-06,119.8,120.3,118.4,120.11,24778801,120.11
2023-07-07,120.1,121.05,119.4,119.48,21709549,119.48
2023-07-10,118.3,118.31,116.14,116.45,35315235,116.45
2023-07-11,116.29,117.71,115.35,117.14,23078800,117.14
2023-07-12,118.8,120.33,118.41,118.93,30404409,118.93
2023-07-13,120.93,124.83,120.45,124.54,44297915,124.54
2023-07-14,124.8,126.78,123.49,125.42,33283100,125.42
2023-07-17,125.94,127.1,124.2,124.65,25716215,124.65
2023-07-18,124.6,124.68,122.96,123.76,26226447,123.76
2023-07-19,124.6,125.18,121.8,122.03,37224033,122.03
2023-07-20,121.42,124.09,118.22,119.2,37906800,119.2
2023-07-21,120.62,120.99,118.73,120.02,72937900,120.02
2023-07-24,121.66,123.0,120.98,121.53,29723667,121.53
2023-07-25,121.36,123.15,121.02,122.21,52509600,122.21
2023-07-26,130.07,130.98,128.32,129.27,61682100,129.27
2023-07-27,131.67,133.24,128.79,129.4,44952100,129.4
2023-07-28,130.78,133.74,130.57,132.58,36591200,132.58
2023-07-31,132.73,133.53,131.78,132.72,28055531,132.72
