timestamp,open,high,low,close,volume,adjusted_close
2020-02-06,142.17999267578125,142.8800048828125,142.0,142.64999389648438,6683100,118.62561798095705
2020-02-07,144.22000122070312,144.74000549316406,143.8699951171875,144.42999267578125,11374800,120.10585021972656
2020-02-10,145.10000610351562,145.25,144.67999267578125,144.8300018310547,6699300,120.43849182128906
2020-02-11,144.58999633789062,144.72000122070312,143.94000244140625,144.10000610351562,7784100,119.83147430419922
2020-02-12,143.3699951171875,143.5500030517578,142.99000549316406,143.3699951171875,5595500,119.2242660522461
2020-02-13,143.44000244140625,144.1999969482422,143.27000427246094,143.9199981689453,7883400,119.68173217773438
2020-02-14,144.75999450683594,145.0800018310547,144.4499969482422,144.5500030517578,7137400,120.20562744140624
2020-02-18,145.33999633789062,146.0500030517578,144.9199981689453,145.5399932861328,6909200,121.02889251708984
2020-02-19,145.1199951171875,145.6199951171875,144.97999572753906,145.52999877929688,5707700,121.0205535888672
2020-02-20,146.0800018310547,146.94000244140625,146.0,146.6699981689453,9332900,121.96863555908205
2020-02-21,147.8000030517578,148.8800048828125,147.64999389648438,148.0399932861328,13860300,123.1078872680664
2020-02-24,150.8300018310547,150.9600067138672,150.0,150.25,15929300,124.9456787109375
2020-02-25,150.2100067138672,151.75999450683594,150.13999938964844,151.0500030517578,20802900,125.6108856201172
2020-02-26,149.9499969482422,151.72000122070312,149.5800018310547,150.25,22589500,124.9456787109375
2020-02-27,152.6999969482422,153.0800018310547,150.8300018310547,151.8800048828125,30687900,126.30113983154295
2020-02-28,154.4499969482422,155.97999572753906,154.16000366210938,155.30999755859375,44935200,129.1534423828125
2020-03-02,155.3000030517578,156.5,153.75999450683594,153.94000244140625,28152400,128.20323181152344
2020-03-03,153.80999755859375,159.6999969482422,152.36000061035156,156.3300018310547,38608000,130.1936798095703
2020-03-04,156.41000366210938,157.35000610351562,154.19000244140625,154.6699981689453,23463700,128.81121826171875
2020-03-05,157.1300048828125,158.82000732421875,156.80999755859375,158.52000427246094,17786200,132.01756286621094
2020-03-06,167.3000030517578,169.3300018310547,164.11000061035156,166.77000427246094,76288300,138.88824462890625
2020-03-09,179.10000610351562,179.6999969482422,170.33999633789062,171.2899932861328,41552800,142.6525421142578
2020-03-10,169.63999938964844,172.92999267578125,162.02999877929688,162.50999450683594,37728300,135.34043884277344
2020-03-11,165.42999267578125,167.02999877929688,155.6300048828125,156.52999877929688,29519300,130.36024475097656
2020-03-12,163.50999450683594,166.36000061035156,155.66000366210938,157.5,24361800,131.1680908203125
2020-03-13,155.0,158.1999969482422,152.19000244140625,153.94000244140625,19812900,128.20323181152344
2020-03-16,160.3800048828125,166.14999389648438,157.80999755859375,163.91000366210938,30496700,136.5063934326172
2020-03-17,163.5,165.6300048828125,152.7100067138672,152.97999572753906,18570900,127.40382385253906
2020-03-18,152.83999633789062,154.13999938964844,139.00999450683594,144.35000610351562,47061000,120.21661376953124
2020-03-19,146.9499969482422,153.4499969482422,145.25,148.27999877929688,21175300,123.48951721191406
2020-03-20,153.3000030517578,159.42999267578125,152.11000061035156,159.42999267578125,20863100,132.77536010742188
2020-03-23,157.5,166.69000244140625,156.57000732421875,166.0,19971800,138.24696350097656
2020-03-24,161.25,165.4499969482422,160.41000366210938,162.91000366210938,11948600,135.67361450195312
2020-03-25,163.58999633789062,166.67999267578125,161.6199951171875,162.5399932861328,10750600,135.3654022216797
2020-03-26,164.0,165.67999267578125,162.27000427246094,163.33999633789062,10576200,136.0316925048828
2020-03-27,165.52000427246094,168.25,164.58999633789062,167.6999969482422,12550000,139.6627655029297
2020-03-30,168.3000030517578,170.11000061035156,165.94000244140625,166.32000732421875,13473200,138.5134735107422
2020-03-31,165.6999969482422,166.9199981689453,164.55999755859375,164.97000122070312,11464800,137.38919067382812
2020-04-01,168.47999572753906,168.9600067138672,166.39999389648438,167.0399932861328,11334700,139.31405639648438
2020-04-02,168.8300018310547,169.22000122070312,167.25999450683594,168.10000610351562,5771200,140.19813537597656
2020-04-03,168.5500030517578,170.3300018310547,168.13999938964844,168.5,6570800,140.53170776367188
2020-04-06,167.0,168.27000427246094,166.52999877929688,168.05999755859375,9434800,140.1647491455078
2020-04-07,164.9600067138672,166.4199981689453,163.7100067138672,166.3000030517578,13811400,138.6969757080078
2020-04-08,165.11000061035156,166.19000244140625,164.1300048828125,165.08999633789062,10147100,137.687744140625
2020-04-09,164.27999877929688,165.7899932861328,163.77999877929688,165.38999938964844,14259100,137.9379425048828
2020-04-13,164.75,165.7100067138672,163.8800048828125,163.8800048828125,8750300,136.67860412597656
2020-04-14,163.83999633789062,164.74000549316406,163.47999572753906,163.83999633789062,9019100,136.6452178955078
2020-04-15,166.8000030517578,168.60000610351562,166.74000549316406,168.17999267578125,10027800,140.2648162841797
2020-04-16,169.25999450683594,170.32000732421875,169.02000427246094,170.08999633789062,8265400,141.85781860351562
2020-04-17,169.82000732421875,170.83999633789062,167.27000427246094,167.80999755859375,8612100,139.956298828125
2020-04-20,168.44000244140625,169.2899932861328,167.9600067138672,169.16000366210938,6462600,141.0821533203125
2020-04-21,171.92999267578125,172.14999389648438,170.77999877929688,171.2899932861328,7850700,142.85870361328125
2020-04-22,169.97000122070312,170.38999938964844,168.7100067138672,169.5399932861328,6230200,141.3990936279297
2020-04-23,169.8699951171875,170.92999267578125,169.61000061035156,170.44000244140625,5968600,142.1497802734375
2020-04-24,169.61000061035156,170.83999633789062,169.57000732421875,170.83999633789062,6211800,142.48330688476562
2020-04-27,169.66000366210938,169.75,167.44000244140625,167.66000366210938,9039500,139.8312530517578
2020-04-28,168.5500030517578,169.85000610351562,168.4499969482422,169.58999633789062,9905400,141.44085693359375
2020-04-29,169.52999877929688,170.25999450683594,167.9600067138672,168.7100067138672,8619600,140.70692443847656
2020-04-30,168.74000549316406,169.22999572753906,166.7100067138672,166.74000549316406,11606100,139.06382751464844
2020-05-01,167.5,168.11000061035156,166.44000244140625,167.9499969482422,10209400,140.25477600097656
2020-05-04,167.55999755859375,167.67999267578125,166.47999572753906,167.16000366210938,8300900,139.5950164794922
2020-05-05,165.57000732421875,166.27000427246094,165.27000427246094,166.08999633789062,7831800,138.70143127441406
2020-05-06,163.22999572753906,163.63999938964844,162.0500030517578,163.41000366210938,14721500,136.4634246826172
2020-05-07,163.55999755859375,166.3699951171875,163.33999633789062,166.13999938964844,9164800,138.74317932128906
2020-05-08,164.49000549316406,165.39999389648438,163.67999267578125,163.97999572753906,8129800,136.93942260742188
2020-05-11,163.66000366210938,164.22000122070312,162.10000610351562,162.6999969482422,8713500,135.87042236328125
2020-05-12,163.16000366210938,164.92999267578125,163.1300048828125,164.3699951171875,10057300,137.26510620117188
2020-05-13,165.08999633789062,166.2899932861328,164.8300018310547,165.52000427246094,13305600,138.22543334960938
2020-05-14,167.32000732421875,168.14999389648438,167.0500030517578,167.13999938964844,10080000,139.5782928466797
2020-05-15,168.3000030517578,168.49000549316406,166.3300018310547,166.7100067138672,7225600,139.21920776367188
2020-05-18,164.92999267578125,165.05999755859375,162.4199981689453,163.0500030517578,10073100,136.16275024414062
2020-05-19,162.52000427246094,163.6999969482422,162.47999572753906,163.66000366210938,8639100,136.67214965820312
2020-05-20,163.1699981689453,164.6999969482422,162.8800048828125,164.14999389648438,10927300,137.0813446044922
2020-05-21,164.86000061035156,165.36000061035156,164.2899932861328,164.55999755859375,8920000,137.4237518310547
2020-05-22,164.72000122070312,165.67999267578125,164.61000061035156,165.5500030517578,4956700,138.25051879882812
2020-05-26,163.7100067138672,163.7899932861328,162.97999572753906,163.3300018310547,8098900,136.3965301513672
2020-05-27,162.7899932861328,163.91000366210938,162.58999633789062,163.02999877929688,8047400,136.1460418701172
2020-05-28,161.9600067138672,162.57000732421875,161.66000366210938,162.42999267578125,10272600,135.64501953125
2020-05-29,162.7100067138672,164.08999633789062,162.35000610351562,163.58999633789062,14632700,136.61370849609375
2020-06-01,162.10000610351562,162.44000244140625,161.6699981689453,162.27999877929688,13341400,135.69390869140625
2020-06-02,161.6699981689453,162.08999633789062,161.25,161.69000244140625,11517100,135.20053100585938
2020-06-03,160.17999267578125,160.3300018310547,158.94000244140625,159.5399932861328,12255700,133.40277099609375
2020-06-04,158.9199981689453,159.00999450683594,157.19000244140625,157.22999572753906,14038600,131.4712371826172
2020-06-05,154.61000061035156,156.16000366210938,153.16000366210938,156.11000061035156,17778500,130.53475952148438
2020-06-08,155.07000732421875,156.85000610351562,155.0500030517578,156.7100067138672,10346700,131.0364227294922
2020-06-09,159.0500030517578,159.63999938964844,158.3000030517578,158.49000549316406,9095300,132.5248260498047
2020-06-10,159.24000549316406,160.89999389648438,159.0500030517578,160.83999633789062,13135500,134.48977661132812
2020-06-11,163.25,164.22999572753906,162.6300048828125,163.8800048828125,17086400,137.0317840576172
2020-06-12,162.41000366210938,163.66000366210938,162.0500030517578,162.3000030517578,9716100,135.71066284179688
2020-06-15,163.88999938964844,164.22000122070312,162.13999938964844,162.38999938964844,7759800,135.785888671875
2020-06-16,159.41000366210938,161.22999572753906,158.6999969482422,159.89999389648438,13698900,133.70388793945312
2020-06-17,160.27000427246094,160.77000427246094,159.33999633789062,160.55999755859375,7113900,134.25570678710938
2020-06-18,162.0399932861328,162.47999572753906,161.61000061035156,162.25999450683594,7691400,135.67721557617188
2020-06-19,161.0,162.5,160.91000366210938,162.38999938964844,8565500,135.785888671875
2020-06-22,163.19000244140625,163.4199981689453,162.07000732421875,162.41000366210938,9319700,135.80262756347656
2020-06-23,161.47999572753906,162.05999755859375,161.1199951171875,161.3000030517578,9088600,134.8743896484375
2020-06-24,161.52999877929688,163.08999633789062,161.52000427246094,163.02999877929688,11436500,136.32102966308594
2020-06-25,164.2100067138672,164.35000610351562,163.39999389648438,163.5,10968000,136.7140655517578
2020-06-26,164.25,165.32000732421875,164.17999267578125,165.25,12119300,138.1773223876953
2020-06-29,164.85000610351562,165.27000427246094,164.3800048828125,164.72999572753906,7274400,137.7425537109375
2020-06-30,165.22999572753906,165.2899932861328,163.47999572753906,163.92999267578125,14841700,137.07359313964844
2020-07-01,162.80999755859375,163.55999755859375,162.14999389648438,163.4199981689453,13181000,136.807373046875
2020-07-02,162.6999969482422,163.74000549316406,162.24000549316406,163.58999633789062,7599800,136.94972229003906
2020-07-06,162.3300018310547,163.02000427246094,161.75,162.9199981689453,7972700,136.3888702392578
2020-07-07,163.4199981689453,165.33999633789062,163.1999969482422,165.2100067138672,12791900,138.30587768554688
2020-07-08,164.32000732421875,164.9199981689453,163.8300018310547,164.5500030517578,7253900,137.75338745117188
2020-07-09,164.66000366210938,167.4499969482422,164.60000610351562,167.1699981689453,13373100,139.94671630859375
2020-07-10,167.9499969482422,168.2100067138672,166.16000366210938,166.3300018310547,8478000,139.2435760498047
2020-07-13,165.5,166.9600067138672,165.22999572753906,166.8800048828125,8054000,139.70396423339844
2020-07-14,167.92999267578125,168.13999938964844,166.97999572753906,167.1199951171875,11344600,139.90484619140625
2020-07-15,165.9199981689453,166.9499969482422,165.8300018310547,166.33999633789062,7840300,139.25186157226562
2020-07-16,167.39999389648438,167.77000427246094,167.0399932861328,167.1300048828125,9107400,139.91322326660156
2020-07-17,167.27000427246094,167.39999389648438,166.47000122070312,166.77999877929688,8549900,139.62017822265625
2020-07-20,167.50999450683594,167.6199951171875,166.8000030517578,167.19000244140625,6907200,139.96343994140625
2020-07-21,167.3000030517578,167.72000122070312,167.0800018310547,167.2899932861328,8454400,140.04713439941406
2020-07-22,168.25999450683594,168.4600067138672,167.69000244140625,167.7899932861328,6592100,140.46571350097656
2020-07-23,168.9199981689453,169.8800048828125,168.47999572753906,169.75,10471800,142.10658264160156
2020-07-24,169.00999450683594,169.9199981689453,168.8699951171875,169.74000549316406,7520700,142.09817504882812
2020-07-27,170.25,170.3000030517578,168.99000549316406,169.11000061035156,6146400,141.57080078125
2020-07-28,169.5399932861328,170.33999633789062,169.42999267578125,170.27999877929688,8520700,142.5502471923828
2020-07-29,170.0500030517578,170.38999938964844,168.97999572753906,169.99000549316406,6733700,142.30743408203125
2020-07-30,171.0500030517578,171.25999450683594,170.75,171.11000061035156,9376100,143.24508666992188
2020-07-31,170.14999389648438,171.4600067138672,169.94000244140625,171.0,8886000,143.15296936035156
2020-08-03,169.24000549316406,169.99000549316406,168.97000122070312,169.9499969482422,9066200,142.43228149414062
2020-08-04,170.8300018310547,171.5800018310547,170.72000122070312,171.57000732421875,9878900,143.7899627685547
2020-08-05,170.05999755859375,170.55999755859375,169.69000244140625,170.07000732421875,6954100,142.53282165527344
2020-08-06,171.3800048828125,172.25,170.6199951171875,171.02000427246094,9481800,143.32899475097656
2020-08-07,171.27999877929688,171.5,169.5800018310547,169.8800048828125,8176900,142.37359619140625
2020-08-10,170.22000122070312,170.25,169.07000732421875,169.1199951171875,6408500,141.73660278320312
2020-08-11,167.1699981689453,167.49000549316406,165.8800048828125,167.11000061035156,19234200,140.0520782470703
2020-08-12,165.6999969482422,166.07000732421875,164.99000549316406,165.58999633789062,11744800,138.77822875976562
2020-08-13,165.30999755859375,165.5800018310547,163.1699981689453,163.82000732421875,12744700,137.29481506347656
2020-08-14,163.80999755859375,164.14999389648438,163.16000366210938,163.17999267578125,6398100,136.75845336914062
2020-08-17,163.97000122070312,164.4600067138672,163.42999267578125,163.58999633789062,6901500,137.10205078125
2020-08-18,164.36000061035156,164.8699951171875,164.08999633789062,164.75999450683594,8140600,138.08255004882812
2020-08-19,165.3699951171875,165.61000061035156,163.3000030517578,163.72999572753906,12497700,137.21939086914062
2020-08-20,165.38999938964844,165.64999389648438,164.92999267578125,165.2100067138672,10319900,138.459716796875
2020-08-21,165.77000427246094,166.3300018310547,165.00999450683594,166.1999969482422,6836000,139.28948974609375
2020-08-24,166.32000732421875,166.97000122070312,165.86000061035156,165.92999267578125,6490600,139.06309509277344
2020-08-25,164.35000610351562,165.08999633789062,163.8300018310547,164.66000366210938,10518300,137.99874877929688
2020-08-26,164.0500030517578,164.3300018310547,163.27999877929688,164.02999877929688,8276600,137.47076416015625
2020-08-27,164.75999450683594,164.82000732421875,161.16000366210938,161.24000549316406,19860100,135.132568359375
2020-08-28,161.77000427246094,162.0500030517578,160.63999938964844,161.1199951171875,8415400,135.03195190429688
2020-08-31,161.60000610351562,163.25,161.55999755859375,162.19000244140625,11388100,135.92874145507812
2020-09-01,161.75999450683594,164.07000732421875,161.17999267578125,163.86000061035156,10587000,137.4834442138672
2020-09-02,163.50999450683594,165.55999755859375,163.49000549316406,165.4199981689453,15167700,138.7922821044922
2020-09-03,165.75,167.24000549316406,165.44000244140625,165.88999938964844,16416600,139.18666076660156
2020-09-04,164.41000366210938,164.6999969482422,162.4499969482422,162.74000549316406,13780300,136.54371643066406
2020-09-08,164.3699951171875,165.25999450683594,163.74000549316406,163.74000549316406,13790400,137.3827362060547
2020-09-09,163.94000244140625,164.25,162.75999450683594,163.3000030517578,9558900,137.0135955810547
2020-09-10,162.4600067138672,164.35000610351562,161.9499969482422,164.1300048828125,8847700,137.7099609375
2020-09-11,164.30999755859375,164.57000732421875,164.0800018310547,164.47999572753906,5458200,138.00363159179688
2020-09-14,164.7899932861328,165.0800018310547,164.22999572753906,164.47000122070312,4274900,137.99525451660156
2020-09-15,164.1699981689453,164.47000122070312,163.7899932861328,164.07000732421875,6928500,137.65965270996094
2020-09-16,164.77999877929688,164.88999938964844,162.97999572753906,163.5800018310547,8815200,137.24851989746094
2020-09-17,164.89999389648438,164.9600067138672,163.8000030517578,164.0800018310547,7813900,137.6680450439453
2020-09-18,164.1699981689453,164.24000549316406,163.33999633789062,163.57000732421875,7246300,137.24012756347656
2020-09-21,164.88999938964844,165.39999389648438,164.13999938964844,164.39999389648438,11086900,137.93650817871094
2020-09-22,164.44000244140625,164.8800048828125,163.8699951171875,164.27000427246094,10524100,137.8274383544922
2020-09-23,164.3000030517578,164.52999877929688,163.47999572753906,164.49000549316406,6224800,138.01202392578125
2020-09-24,164.9600067138672,165.1199951171875,164.6199951171875,165.1199951171875,8278100,138.5405731201172
2020-09-25,165.11000061035156,165.4199981689453,164.7100067138672,165.1199951171875,5140300,138.5405731201172
2020-09-28,164.8699951171875,164.89999389648438,164.3699951171875,164.64999389648438,4470100,138.146240234375
2020-09-29,164.8000030517578,165.24000549316406,164.55999755859375,164.83999633789062,10297600,138.3056640625
2020-09-30,164.0,164.0,162.5500030517578,163.25999450683594,12971000,136.9800262451172
2020-10-01,162.50999450683594,163.74000549316406,162.10000610351562,163.36000061035156,11523900,137.20594787597656
2020-10-02,163.61000061035156,163.6699981689453,162.17999267578125,162.75,8828800,136.693603515625
2020-10-05,160.9499969482422,160.9499969482422,159.52000427246094,159.57000732421875,14726000,134.0227813720703
2020-10-06,159.3300018310547,161.41000366210938,158.67999267578125,160.42999267578125,22419400,134.7450408935547
2020-10-07,159.55999755859375,160.4199981689453,158.86000061035156,159.25999450683594,9429200,133.7623748779297
2020-10-08,159.97000122070312,160.25,159.66000366210938,160.1199951171875,8431500,134.48464965820312
2020-10-09,159.52000427246094,160.27000427246094,158.80999755859375,160.08999633789062,8441500,134.45947265625
2020-10-12,160.42999267578125,160.67999267578125,160.11000061035156,160.60000610351562,3962000,134.88787841796875
2020-10-13,161.2100067138672,161.8300018310547,161.17999267578125,161.75,7914300,135.85365295410156
2020-10-14,162.3300018310547,162.75,161.97000122070312,162.1199951171875,6954800,136.1645050048828
2020-10-15,163.0399932861328,163.19000244140625,161.63999938964844,161.83999633789062,9458800,135.92926025390625
2020-10-16,161.66000366210938,162.32000732421875,161.10000610351562,161.38999938964844,8416300,135.5513458251953
2020-10-19,160.5,160.97999572753906,160.0500030517578,160.77999877929688,9286600,135.0390167236328
2020-10-20,159.86000061035156,160.00999450683594,158.9499969482422,159.25,11189000,133.75399780273438
2020-10-21,158.7899932861328,159.3699951171875,158.3699951171875,158.6999969482422,10453700,133.29202270507812
2020-10-22,158.2899932861328,158.6300048828125,156.97000122070312,157.0500030517578,12664900,131.90609741210938
2020-10-23,156.80999755859375,158.2100067138672,156.75,158.00999450683594,8783800,132.71246337890625
2020-10-26,159.2100067138672,160.02000427246094,159.00999450683594,159.47999572753906,7227300,133.94717407226562
2020-10-27,160.22999572753906,160.6999969482422,159.89999389648438,160.5500030517578,6062300,134.84584045410156
2020-10-28,161.3800048828125,161.4600067138672,160.1999969482422,160.6999969482422,11765800,134.9717254638672
2020-10-29,160.72999572753906,160.8300018310547,158.47000122070312,159.13999938964844,11932400,133.6615753173828
2020-10-30,159.02999877929688,159.35000610351562,157.57000732421875,157.57000732421875,13095400,132.34291076660156
2020-11-02,158.6999969482422,159.19000244140625,158.3300018310547,158.5800018310547,10810500,133.334228515625
2020-11-03,157.85000610351562,157.97999572753906,157.0399932861328,157.66000366210938,16228700,132.56068420410156
2020-11-04,161.63999938964844,162.1699981689453,160.5399932861328,161.0800018310547,21570800,135.43621826171875
2020-11-05,161.63999938964844,161.74000549316406,160.5800018310547,161.36000061035156,18537500,135.6716766357422
2020-11-06,159.6199951171875,159.9199981689453,158.94000244140625,159.41000366210938,12408400,134.03211975097656
2020-11-09,155.97000122070312,156.14999389648438,154.6300048828125,156.05999755859375,23245000,131.2154541015625
2020-11-10,154.9600067138672,155.80999755859375,154.77999877929688,155.16000366210938,12561000,130.45875549316406
2020-11-11,155.02000427246094,155.94000244140625,154.97000122070312,155.72000122070312,5888200,130.9295654296875
2020-11-12,156.94000244140625,158.39999389648438,156.7100067138672,158.3699951171875,15999700,133.15760803222656
2020-11-13,158.36000061035156,158.5,157.91000366210938,158.16000366210938,7344600,132.98110961914062
2020-11-16,157.72999572753906,158.27999877929688,157.61000061035156,157.77999877929688,6310400,132.66160583496094
2020-11-17,158.77000427246094,159.16000366210938,158.58999633789062,158.80999755859375,7444600,133.527587890625
2020-11-18,159.44000244140625,159.57000732421875,158.35000610351562,159.27000427246094,10333300,133.9144287109375
2020-11-19,159.97000122070312,160.72000122070312,159.83999633789062,160.08999633789062,10637200,134.60385131835938
2020-11-20,160.52999877929688,161.5399932861328,160.38999938964844,161.50999450683594,7246800,135.79779052734375
2020-11-23,160.82000732421875,160.99000549316406,160.27999877929688,160.77000427246094,11300000,135.1755828857422
2020-11-24,159.99000549316406,160.02000427246094,159.00999450683594,159.1699981689453,10891700,133.83029174804688
2020-11-25,159.25,159.91000366210938,158.6199951171875,158.67999267578125,9145800,133.41830444335938
2020-11-27,159.61000061035156,160.27000427246094,159.5800018310547,160.22000122070312,4708200,134.71319580078125
2020-11-30,160.02999877929688,160.52999877929688,159.75999450683594,160.02000427246094,13071600,134.54502868652344
2020-12-01,158.5500030517578,158.74000549316406,156.67999267578125,157.5,13662800,132.5611572265625
2020-12-02,156.8800048828125,156.92999267578125,155.47999572753906,156.25,12114300,131.50909423828125
2020-12-03,156.94000244140625,157.82000732421875,156.5800018310547,157.50999450683594,9626500,132.56964111328125
2020-12-04,155.69000244140625,155.7899932861328,154.77000427246094,155.1999969482422,12734500,130.62538146972656
2020-12-07,156.35000610351562,156.8800048828125,156.17999267578125,156.60000610351562,9316100,131.8037567138672
2020-12-08,157.57000732421875,158.07000732421875,157.1999969482422,157.33999633789062,7397200,132.42649841308594
2020-12-09,156.5500030517578,157.32000732421875,156.00999450683594,156.82000732421875,7750100,131.9888916015625
2020-12-10,157.24000549316406,158.2899932861328,156.8300018310547,158.2100067138672,10025100,133.1588134765625
2020-12-11,158.64999389648438,159.38999938964844,158.32000732421875,158.77000427246094,8135900,133.630126953125
2020-12-14,157.49000549316406,158.69000244140625,157.11000061035156,158.3300018310547,7535900,133.2597198486328
2020-12-15,157.77999877929688,158.38999938964844,157.30999755859375,157.8000030517578,6847500,132.81378173828125
2020-12-16,156.5800018310547,157.88999938964844,156.38999938964844,157.3800048828125,9954200,132.46018981933594
2020-12-17,158.1300048828125,158.4600067138672,156.42999267578125,156.8000030517578,9422700,132.1097412109375
2020-12-18,157.1199951171875,157.3800048828125,156.17999267578125,156.3300018310547,6505000,131.7137451171875
2020-12-21,157.1999969482422,157.33999633789062,156.4499969482422,156.9499969482422,8988200,132.23605346679688
2020-12-22,157.55999755859375,157.8300018310547,157.0800018310547,157.75999450683594,7370800,132.9185791015625
2020-12-23,156.6199951171875,156.69000244140625,155.4600067138672,156.6699981689453,9266600,132.0001678466797
2020-12-24,156.89999389648438,157.42999267578125,156.85000610351562,157.2899932861328,3117100,132.52252197265625
2020-12-28,156.3800048828125,157.4499969482422,156.10000610351562,157.36000061035156,7791100,132.58151245117188
2020-12-29,156.38999938964844,157.2899932861328,156.36000061035156,157.16000366210938,9030900,132.41307067871094
2020-12-30,156.82000732421875,157.52999877929688,156.67999267578125,157.5,9097300,132.69947814941406
2020-12-31,157.4600067138672,158.0800018310547,157.4499969482422,157.72999572753906,7742100,132.89328002929688
2021-01-04,156.6699981689453,158.17999267578125,156.5399932861328,157.5399932861328,13152900,132.73312377929688
2021-01-05,156.9499969482422,156.9499969482422,155.66000366210938,156.3699951171875,10458100,131.74745178222656
2021-01-06,153.82000732421875,153.85000610351562,152.2899932861328,153.16000366210938,22827300,129.04293823242188
2021-01-07,151.7899932861328,152.1699981689453,151.25999450683594,151.80999755859375,14651900,127.90542602539062
2021-01-08,151.47999572753906,151.9600067138672,150.66000366210938,151.32000732421875,13622500,127.49256134033205
2021-01-11,151.0,151.2100067138672,150.49000549316406,151.07000732421875,8370700,127.2820281982422
2021-01-12,150.7899932861328,151.16000366210938,149.92999267578125,150.9499969482422,12186300,127.1808853149414
2021-01-13,151.66000366210938,153.07000732421875,151.57000732421875,152.64999389648438,12533300,128.61318969726562
2021-01-14,152.5800018310547,152.63999938964844,150.7899932861328,151.22000122070312,14835500,127.4083023071289
2021-01-15,152.19000244140625,152.36000061035156,151.47000122070312,151.82000732421875,11624700,127.91390228271484
2021-01-19,151.6199951171875,152.36000061035156,151.50999450683594,152.30999755859375,9575600,128.32675170898438
2021-01-20,151.99000549316406,152.47999572753906,151.7899932861328,152.4600067138672,5368900,128.45310974121094
2021-01-21,151.44000244140625,151.75,151.10000610351562,151.38999938964844,8162700,127.55160522460938
2021-01-22,151.85000610351562,152.00999450683594,151.4199981689453,151.8800048828125,9507200,127.96443176269533
2021-01-25,152.75999450683594,153.69000244140625,152.63999938964844,153.6699981689453,8712600,129.4726104736328
2021-01-26,153.10000610351562,153.60000610351562,152.9199981689453,153.3800048828125,7690300,129.22825622558594
2021-01-27,154.07000732421875,154.5,153.52999877929688,153.77000427246094,7895200,129.55679321289062
2021-01-28,153.39999389648438,153.4600067138672,152.16000366210938,152.9199981689453,10667800,128.84068298339844
2021-01-29,151.4199981689453,152.49000549316406,151.3000030517578,152.0,14965900,128.0655517578125
2021-02-01,151.66000366210938,152.36000061035156,151.49000549316406,152.0,8165500,128.21401977539062
2021-02-02,150.74000549316406,151.08999633789062,150.52000427246094,151.02000427246094,9177500,127.38735961914062
2021-02-03,150.42999267578125,150.58999633789062,149.5800018310547,149.67999267578125,9633100,126.25706481933594
2021-02-04,149.16000366210938,149.49000549316406,148.8000030517578,149.27999877929688,8262600,125.9196319580078
2021-02-05,149.10000610351562,149.57000732421875,148.02000427246094,148.02999877929688,10258900,124.8652572631836
2021-02-08,148.3000030517578,149.25999450683594,148.0399932861328,148.67999267578125,11574800,125.4135284423828
