timestamp,open,high,low,close,volume,adjusted_close
2020-03-11,64.88,66.36,59.6,60.47,1165835,60.47
2020-03-12,54.19,59.98,51.86,56.72,1225882,56.72
2020-03-13,60.33,62.79,54.7,62.43,996818,62.43
2020-03-16,54.32,58.65,52.76,53.92,1015190,53.92
2020-03-17,54.42,57.38,51.3,57.15,993412,57.15
2020-03-18,53.2,55.87,50.05,52.61,935742,52.61
2020-03-19,52.89,64.25,52.24,62.01,1219173,62.01
2020-03-20,62.15,65.22,59.8,60.78,1270681,60.78
2020-03-23,60.53,65.01,58.06,63.41,840989,63.41
2020-03-24,66.66,70.96,66.5,69.83,824578,69.83
2020-03-25,69.84,74.09,66.59,71.15,803496,71.15
2020-03-26,72.64,77.86,72.31,76.52,745939,76.52
2020-03-27,73.08,77.23,71.87,74.41,824633,74.41
2020-03-30,74.3,76.36,69.1,69.46,1103102,69.46
2020-03-31,69.03,72.72,67.96,70.77,1286102,70.77
2020-04-01,67.58,69.67,63.7,64.72,690315,64.72
2020-04-02,64.99,67.29,61.23,62.64,508238,62.64
2020-04-03,61.99,62.42,60.55,61.51,557719,61.51
2020-04-06,64.56,68.65,63.76,68.0,773140,68.0
2020-04-07,70.67,71.99,68.1,68.96,769700,68.96
2020-04-08,70.27,73.4,69.4,72.48,565426,72.48
2020-04-09,73.74,76.25,72.6,74.7,443244,74.7
2020-04-13,73.76,74.38,71.67,73.49,326301,73.49
2020-04-14,75.1,77.54,74.9,76.62,418589,76.62
2020-04-15,73.89,75.49,72.34,74.13,463690,74.13
2020-04-16,74.52,75.0,70.65,72.77,627425,72.77
2020-04-17,75.85,77.23,75.1,76.72,543999,76.72
2020-04-20,74.48,80.16,74.38,76.78,1562435,76.78
2020-04-21,74.75,76.41,69.65,70.6,849611,70.6
2020-04-22,73.05,74.02,71.24,73.33,341503,73.33
2020-04-23,74.05,75.25,70.6,70.75,502777,70.75
2020-04-24,71.09,72.2,69.35,71.84,815924,71.84
2020-04-27,72.5,73.91,71.67,72.15,611592,72.15
2020-04-28,73.63,76.0,71.12,75.34,658612,75.34
2020-04-29,77.47,77.47,73.91,75.24,747945,75.24
2020-04-30,75.0,75.23,71.9,72.71,520387,72.71
2020-05-01,71.4,72.93,69.05,69.52,560871,69.52
2020-05-04,68.14,69.0,65.5,67.0,883795,67.0
2020-05-05,68.09,68.81,65.77,65.85,613336,65.85
2020-05-06,66.9,68.23,65.64,66.13,517643,66.13
2020-05-07,67.54,71.57,67.0,70.28,790113,70.28
2020-05-08,77.29,86.48,76.53,86.13,3493209,86.13
2020-05-11,86.0,89.43,84.07,84.92,1357661,84.92
2020-05-12,84.01,85.99,83.41,83.48,986937,83.48
2020-05-13,84.0,84.91,79.1,80.17,878140,80.17
2020-05-14,78.8,79.08,74.74,75.6,852768,75.6
2020-05-15,75.4,77.75,73.62,73.91,580627,73.91
2020-05-18,76.03,79.0,73.62,74.86,668079,74.86
2020-05-19,74.39,76.22,73.69,74.73,703256,74.73
2020-05-20,76.86,77.37,75.66,76.21,426794,76.21
2020-05-21,76.22,77.54,72.88,76.56,676961,76.56
2020-05-22,77.11,77.19,73.6,74.11,590882,74.11
2020-05-26,75.75,76.79,74.79,75.8,503743,75.8
2020-05-27,76.79,76.79,71.21,75.7,687876,75.7
2020-05-28,77.08,78.68,73.04,73.2,657811,73.2
2020-05-29,72.78,76.14,72.14,75.96,792718,75.96
2020-06-01,84.19,92.0,82.8,89.75,4983137,89.75
2020-06-02,91.8,99.62,91.0,97.85,3639943,97.85
2020-06-03,97.48,97.96,90.32,91.18,2102559,91.18
2020-06-04,91.0,93.59,90.4,93.34,1070379,93.34
2020-06-05,96.18,97.22,92.03,92.79,850731,92.79
2020-06-08,96.57,98.58,94.2,97.27,1273266,97.27
2020-06-09,96.75,104.76,96.1,100.27,2296431,100.27
2020-06-10,101.54,104.9,100.28,103.25,1780815,103.25
2020-06-11,98.51,98.58,90.0,90.01,1495942,90.01
2020-06-12,97.6,97.6,91.63,94.09,1132776,94.09
2020-06-15,91.8,100.41,91.55,100.35,1427720,100.35
2020-06-16,100.49,100.52,91.8,93.66,2343471,93.66
2020-06-17,93.12,96.93,93.0,94.85,2783808,94.85
2020-06-18,94.36,96.35,91.8,91.81,1181284,91.81
2020-06-19,92.78,93.49,88.69,90.12,2134077,90.12
2020-06-22,90.5,93.7,88.53,92.5,850975,92.5
2020-06-23,93.41,97.74,92.08,95.54,1920610,95.54
2020-06-24,94.4,97.16,91.86,93.43,1397650,93.43
2020-06-25,92.71,95.95,91.53,95.95,1005786,95.95
2020-06-26,95.88,97.72,94.17,96.06,7776967,96.06
2020-06-29,97.19,97.25,92.41,95.8,761782,95.8
2020-06-30,95.2,100.65,95.2,98.13,1101895,98.13
2020-07-01,98.64,100.14,97.54,99.37,595803,99.37
2020-07-02,100.23,101.84,99.4,100.34,685550,100.34
2020-07-06,102.0,102.4,98.85,99.64,668129,99.64
2020-07-07,99.04,101.05,95.61,96.06,1091811,96.06
2020-07-08,96.83,99.0,96.06,96.93,662029,96.93
2020-07-09,97.17,98.04,95.18,96.42,481870,96.42
2020-07-10,96.14,97.85,95.34,95.91,467658,95.91
2020-07-13,97.17,97.17,90.28,90.77,656163,90.77
2020-07-14,90.75,92.86,87.75,92.83,686618,92.83
2020-07-15,94.0,94.7,91.56,92.64,438886,92.64
2020-07-16,92.35,92.35,90.28,91.08,447011,91.08
2020-07-17,91.55,91.62,90.26,90.72,468922,90.72
2020-07-20,91.0,93.4,90.76,92.24,674589,92.24
2020-07-21,94.14,95.0,91.76,92.11,565267,92.11
2020-07-22,91.63,93.06,88.23,89.12,837176,89.12
2020-07-23,88.92,89.89,86.56,87.53,660823,87.53
2020-07-24,86.57,87.47,83.66,85.62,664929,85.62
2020-07-27,86.14,87.4,84.97,86.44,519171,86.44
2020-07-28,86.04,86.81,84.96,85.85,374552,85.85
2020-07-29,86.07,86.79,84.73,84.89,413308,84.89
2020-07-30,84.06,85.71,83.48,84.88,493396,84.88
2020-07-31,85.66,86.05,82.45,83.13,680434,83.13
2020-08-03,83.79,88.9,83.5,88.5,644112,88.5
2020-08-04,88.02,89.57,87.5,89.51,651968,89.51
2020-08-05,90.0,93.12,89.41,92.64,780779,92.64
2020-08-06,92.55,93.71,91.06,91.67,950853,91.67
2020-08-07,85.5,88.0,82.5,83.88,2278757,83.88
2020-08-10,84.24,85.15,82.95,83.14,674298,83.14
2020-08-11,83.5,83.5,79.12,79.23,940502,79.23
2020-08-12,79.6,80.14,78.28,79.76,921702,79.76
2020-08-13,80.15,82.32,79.88,80.41,358180,80.41
2020-08-14,80.87,81.83,79.13,79.58,258046,79.58
2020-08-17,80.07,80.65,79.35,79.62,393156,79.62
2020-08-18,79.89,80.0,78.36,79.35,404532,79.35
2020-08-19,79.73,82.08,79.17,80.96,535960,80.96
2020-08-20,80.36,82.08,80.29,81.75,479914,81.75
2020-08-21,81.54,82.68,80.65,82.61,604883,82.61
2020-08-24,83.66,84.14,81.68,83.25,743595,83.25
2020-08-25,83.26,87.51,82.86,85.23,1041293,85.23
2020-08-26,85.01,86.42,84.28,85.19,496430,85.19
2020-08-27,86.19,86.73,85.27,85.39,502532,85.39
2020-08-28,85.39,85.97,83.29,83.84,464023,83.84
2020-08-31,83.74,85.95,83.5,85.68,403341,85.68
2020-09-01,85.2,88.65,84.78,87.43,490650,87.43
2020-09-02,88.14,88.74,86.15,88.13,403065,88.13
2020-09-03,87.52,87.6,83.4,84.54,532922,84.54
2020-09-04,84.98,85.52,81.15,82.67,514955,82.67
2020-09-08,80.5,83.14,79.72,81.35,578234,81.35
2020-09-09,82.25,85.58,82.2,85.24,2646359,85.24
2020-09-10,85.47,87.29,83.91,84.29,579051,84.29
2020-09-11,84.95,85.26,83.12,83.91,553526,83.91
2020-09-14,84.26,85.44,82.82,83.84,376318,83.84
2020-09-15,84.58,84.58,83.05,84.4,360763,84.4
2020-09-16,85.0,85.04,83.4,83.73,327269,83.73
2020-09-17,83.0,83.24,81.65,82.83,293088,82.83
2020-09-18,83.15,83.35,80.75,82.55,813720,82.55
2020-09-21,81.33,83.76,80.54,83.18,534518,83.18
2020-09-22,84.01,87.12,83.07,86.88,895598,86.88
2020-09-23,87.0,88.69,86.0,86.71,637936,86.71
2020-09-24,86.0,86.73,84.1,85.39,464494,85.39
2020-09-25,85.25,87.38,84.58,87.2,439603,87.2
2020-09-28,88.09,89.52,87.55,87.91,509272,87.91
2020-09-29,87.92,89.15,87.1,88.62,391443,88.62
2020-09-30,89.36,91.83,89.17,90.7,892596,90.7
2020-10-01,91.84,96.09,91.31,95.61,886975,95.61
2020-10-02,93.5,94.49,90.87,91.55,474823,91.55
2020-10-05,92.22,93.45,90.17,91.84,432968,91.84
2020-10-06,92.2,94.47,91.46,93.22,456262,93.22
2020-10-07,94.54,96.36,93.91,96.07,389979,96.07
2020-10-08,96.85,97.38,95.54,97.07,378100,97.07
2020-10-09,97.57,99.67,97.56,98.99,443201,98.99
2020-10-12,99.72,100.12,98.13,99.18,501512,99.18
2020-10-13,99.0,101.87,98.6,101.75,452549,101.75
2020-10-14,102.0,103.71,100.17,101.42,359005,101.42
2020-10-15,100.05,106.55,99.0,105.86,915896,105.86
2020-10-16,107.51,109.74,105.77,109.16,730173,109.16
2020-10-19,109.78,113.0,107.43,107.62,713521,107.62
2020-10-20,108.41,109.34,105.27,106.07,684868,106.07
2020-10-21,106.69,107.62,103.06,103.26,617458,103.26
2020-10-22,104.17,105.49,102.67,103.64,512173,103.64
2020-10-23,104.2,104.72,102.16,102.91,578859,102.91
2020-10-26,102.0,103.32,100.51,101.93,335908,101.93
2020-10-27,102.21,102.56,100.6,101.05,289243,101.05
2020-10-28,100.0,102.8,99.09,102.0,456452,102.0
2020-10-29,102.85,104.12,101.75,103.4,521389,103.4
2020-10-30,103.01,103.43,98.01,98.9,447283,98.9
2020-11-02,99.67,101.32,96.66,97.95,444316,97.95
2020-11-03,97.92,101.98,97.72,101.68,391806,101.68
2020-11-04,103.01,107.41,103.0,105.05,563799,105.05
2020-11-05,106.07,110.4,105.71,108.5,581520,108.5
2020-11-06,116.01,127.49,116.0,122.59,1860161,122.59
2020-11-09,126.51,128.39,121.27,124.26,943018,124.26
2020-11-10,123.01,125.18,116.8,119.0,942049,119.0
2020-11-11,119.42,121.77,117.58,118.3,485783,118.3
2020-11-12,118.01,119.59,117.0,118.15,396709,118.15
2020-11-13,119.05,121.2,117.36,120.98,421273,120.98
2020-11-16,122.1,122.1,117.7,119.33,501881,119.33
2020-11-17,118.44,119.55,116.62,119.05,410981,119.05
2020-11-18,119.64,121.85,118.98,119.83,358062,119.83
2020-11-19,119.66,124.46,119.41,123.1,577115,123.1
2020-11-20,124.19,125.45,121.81,124.81,406280,124.81
2020-11-23,126.29,127.22,123.14,126.5,402890,126.5
2020-11-24,127.54,130.41,126.01,127.49,405119,127.49
2020-11-25,127.68,128.23,125.29,127.74,432009,127.74
2020-11-27,128.7,128.7,124.2,125.55,271779,125.55
2020-11-30,126.89,127.39,123.36,125.69,384275,125.69
2020-12-01,127.03,127.4,124.29,125.26,483946,125.26
2020-12-02,124.29,124.5,122.59,123.92,287563,123.92
2020-12-03,123.92,126.62,123.42,123.85,312209,123.85
2020-12-04,123.85,124.93,123.15,124.18,249964,124.18
2020-12-07,124.99,126.0,122.45,122.79,340224,122.79
2020-12-08,122.37,125.74,122.36,125.56,426087,125.56
2020-12-09,125.22,128.88,121.68,123.19,401411,123.19
2020-12-10,122.02,126.25,121.1,125.48,787723,125.48
2020-12-11,126.06,127.58,122.55,123.12,475044,123.12
2020-12-14,124.5,129.8,124.5,127.24,918328,127.24
2020-12-15,129.13,129.36,126.71,128.81,447804,128.81
2020-12-16,127.13,127.9,119.05,119.94,783071,119.94
2020-12-17,119.81,122.81,118.53,120.75,616285,120.75
2020-12-18,121.7,125.8,121.55,125.34,1000555,125.34
2020-12-21,126.12,128.23,124.51,127.87,542405,127.87
2020-12-22,127.58,131.63,126.38,128.5,940383,128.5
2020-12-23,129.04,134.73,129.04,131.83,564850,131.83
2020-12-24,132.0,132.46,129.31,130.75,187448,130.75
2020-12-28,132.5,133.49,125.15,125.16,336548,125.16
2020-12-29,126.0,126.61,120.85,123.33,601514,123.33
2020-12-30,123.95,126.46,123.57,123.88,385909,123.88
2020-12-31,123.88,123.88,121.3,122.53,353974,122.53
2021-01-04,123.01,123.39,115.57,116.85,657095,116.85
2021-01-05,116.41,122.54,116.01,122.3,650621,122.3
2021-01-06,122.22,123.07,118.44,121.69,691863,121.69
2021-01-07,121.82,125.05,121.04,124.57,432756,124.57
2021-01-08,124.89,128.28,123.6,125.36,452258,125.36
2021-01-11,125.18,127.87,123.6,124.84,549528,124.84
2021-01-12,126.36,135.05,126.36,135.0,1237775,135.0
2021-01-13,136.67,146.06,135.25,145.26,1174423,145.26
2021-01-14,146.09,152.0,145.41,149.64,826040,149.64
2021-01-15,161.9,166.49,150.0,150.77,1683098,150.77
2021-01-19,154.83,159.85,154.0,159.36,1234082,159.36
2021-01-20,162.74,168.48,162.41,164.56,1307952,164.56
2021-01-21,168.03,168.4,161.71,162.54,873372,162.54
2021-01-22,161.08,171.73,160.85,170.26,654239,170.26
2021-01-25,173.46,177.71,168.03,174.54,609610,174.54
2021-01-26,176.52,180.69,175.25,176.65,849203,176.65
2021-01-27,171.72,176.65,168.41,170.04,658987,170.04
2021-01-28,166.37,176.6,162.57,163.97,732795,163.97
2021-01-29,161.6,168.97,160.3,164.16,356696,164.16
2021-02-01,167.13,168.0,163.37,166.15,331283,166.15
2021-02-02,171.62,171.95,165.01,166.53,357249,166.53
2021-02-03,167.85,169.06,163.86,167.55,294423,167.55
2021-02-04,169.8,175.57,166.03,175.34,433014,175.34
2021-02-05,178.22,178.52,172.97,177.18,185626,177.18
2021-02-08,180.0,182.48,176.52,182.39,388621,182.39
2021-02-09,180.24,184.89,180.24,183.16,397303,183.16
2021-02-10,185.0,190.04,182.16,187.98,485480,187.98
2021-02-11,190.0,212.37,189.64,203.51,2637006,203.51
2021-02-12,202.0,202.46,194.81,195.54,914754,195.54
2021-02-16,198.23,198.88,175.92,175.93,1324964,175.93
2021-02-17,177.17,180.89,175.0,178.38,786325,178.38
2021-02-18,176.21,178.38,171.13,173.75,477505,173.75
2021-02-19,176.38,180.99,175.99,177.0,459822,177.0
2021-02-22,177.15,180.0,168.95,170.0,495933,170.0
2021-02-23,164.81,170.68,156.89,169.14,659470,169.14
2021-02-24,170.96,171.82,160.03,161.45,815756,161.45
2021-02-25,161.9,168.74,158.5,159.9,572329,159.9
2021-02-26,160.9,169.0,160.0,165.49,652938,165.49
2021-03-01,170.74,174.83,167.22,169.65,1053188,169.65
2021-03-02,169.99,172.71,163.49,166.15,814669,166.15
2021-03-03,164.65,167.79,153.94,155.01,634565,155.01
2021-03-04,151.83,155.36,138.26,144.9,1239780,144.9
2021-03-05,144.54,145.0,128.01,143.04,911246,143.04
2021-03-08,143.08,147.0,137.5,138.59,490172,138.59
2021-03-09,143.48,147.89,143.07,144.4,496209,144.4
2021-03-10,147.49,150.79,140.43,141.1,651583,141.1
2021-03-11,146.51,153.76,146.12,152.76,796552,152.76
2021-03-12,150.92,154.83,147.36,152.26,370753,152.26
2021-03-15,153.26,155.29,150.63,153.71,423574,153.71
2021-03-16,156.64,159.02,144.71,147.03,411768,147.03
2021-03-17,145.2,149.27,142.5,148.43,327766,148.43
2021-03-18,148.17,148.17,138.89,139.96,341400,139.96
2021-03-19,139.11,146.07,137.87,144.75,857212,144.75
2021-03-22,146.78,148.99,144.33,144.77,422154,144.77
2021-03-23,144.01,146.0,138.8,139.62,355813,139.62
2021-03-24,140.39,140.5,133.05,133.45,496179,133.45
2021-03-25,130.0,137.09,127.25,136.77,471250,136.77
2021-03-26,137.51,139.06,131.69,137.82,407192,137.82
2021-03-29,137.49,138.47,131.82,134.32,414457,134.32
2021-03-30,134.17,140.18,133.0,139.28,398112,139.28
2021-03-31,140.36,143.96,140.36,142.42,424943,142.42
2021-04-01,144.42,147.51,142.55,143.06,390984,143.06
2021-04-05,146.2,147.25,144.0,146.33,559831,146.33
2021-04-06,147.06,148.28,145.06,145.6,407461,145.6
2021-04-07,147.03,147.76,144.46,147.27,273341,147.27
2021-04-08,148.07,152.0,147.51,150.57,418444,150.57
2021-04-09,149.6,150.53,145.35,149.42,447522,149.42
2021-04-12,149.16,149.81,145.5,149.17,310318,149.17
2021-04-13,150.0,152.62,148.76,152.55,309998,152.55
2021-04-14,153.48,156.37,152.09,152.44,392492,152.44
2021-04-15,155.0,156.06,152.0,153.25,245641,153.25
2021-04-16,153.23,154.84,151.06,152.74,348513,152.74
2021-04-19,150.5,151.11,145.2,150.55,489004,150.55
2021-04-20,150.5,154.34,147.26,150.79,468107,150.79
2021-04-21,149.9,152.96,147.66,149.89,324780,149.89
2021-04-22,150.1,156.0,150.1,153.65,346464,153.65
2021-04-23,154.92,156.11,153.78,153.94,392906,153.94
2021-04-26,154.65,159.64,150.44,159.29,488613,159.29
2021-04-27,159.96,161.51,156.61,156.61,291606,156.61
2021-04-28,156.61,159.1,154.7,155.55,223632,155.55
2021-04-29,156.26,157.02,152.0,154.05,197469,154.05
2021-04-30,152.17,154.82,151.0,151.61,195381,151.61
2021-05-03,152.26,152.53,148.65,148.98,188239,148.98
2021-05-04,148.01,148.33,141.72,142.46,307835,142.46
2021-05-05,142.47,144.87,140.16,141.24,199155,141.24
2021-05-06,140.69,141.39,128.34,130.86,887405,130.86
2021-05-07,138.08,141.11,132.07,134.74,610083,134.74
2021-05-10,132.84,133.99,127.5,129.0,387125,129.0
2021-05-11,125.0,134.65,123.16,131.96,552114,131.96
2021-05-12,129.13,130.12,123.27,124.09,580479,124.09
2021-05-13,124.56,127.76,123.02,126.25,391593,126.25
2021-05-14,128.09,133.09,128.09,132.76,385105,132.76
2021-05-17,130.75,134.13,130.43,133.59,346060,133.59
2021-05-18,134.31,134.46,121.09,123.43,1137970,123.43
2021-05-19,123.81,128.3,123.53,126.8,581537,126.8
2021-05-20,127.81,131.5,127.09,130.31,334950,130.31
2021-05-21,131.5,131.99,126.48,127.07,344627,127.07
2021-05-24,128.81,131.61,127.86,129.99,280147,129.99
2021-05-25,130.65,134.2,130.62,130.73,293443,130.73
2021-05-26,131.89,137.28,131.38,136.06,337052,136.06
2021-05-27,136.12,139.78,135.07,139.48,367357,139.48
2021-05-28,140.09,143.38,139.48,140.59,464412,140.59
2021-06-01,142.42,142.95,136.53,139.15,355154,139.15
2021-06-02,139.53,141.86,137.32,141.59,299435,141.59
2021-06-03,139.0,140.42,137.45,138.19,236080,138.19
2021-06-04,138.34,141.34,138.34,141.16,206512,141.16
2021-06-07,141.13,146.94,139.55,146.61,316548,146.61
2021-06-08,148.09,151.99,145.94,151.06,481996,151.06
2021-06-09,152.85,153.0,147.82,148.05,361845,148.05
2021-06-10,148.55,151.4,147.12,150.72,229678,150.72
2021-06-11,151.71,157.79,151.51,157.44,509662,157.44
2021-06-14,158.49,160.07,156.36,156.99,821177,156.99
2021-06-15,157.0,158.6,153.99,154.49,407412,154.49
2021-06-16,155.29,156.84,151.11,152.0,552436,152.0
2021-06-17,151.12,154.07,151.1,153.6,571517,153.6
2021-06-18,152.08,163.16,152.08,156.85,861846,156.85
2021-06-21,157.44,159.97,154.56,158.76,258178,158.76
2021-06-22,158.27,161.1,157.29,160.62,302667,160.62
2021-06-23,160.65,167.61,160.65,165.98,475024,165.98
2021-06-24,166.92,168.12,164.45,167.87,312669,167.87
2021-06-25,169.0,173.0,167.36,172.18,597351,172.18
2021-06-28,174.14,176.0,170.66,172.06,418153,172.06
2021-06-29,172.17,176.0,171.59,174.14,394870,174.14
2021-06-30,176.1,179.3,175.7,176.8,573198,176.8
2021-07-01,176.8,176.8,172.38,173.26,430275,173.26
2021-07-02,174.79,178.17,173.66,177.79,266317,177.79
2021-07-06,177.88,177.88,174.59,176.7,350668,176.7
2021-07-07,177.21,177.57,172.92,175.81,214971,175.81
2021-07-08,170.5,177.94,168.41,177.68,287082,177.68
2021-07-09,178.74,178.74,175.22,178.29,208728,178.29
2021-07-12,178.95,180.6,174.59,179.92,344070,179.92
2021-07-13,178.93,185.29,178.22,182.3,379371,182.3
2021-07-14,182.39,183.63,176.35,177.31,242237,177.31
2021-07-15,177.73,178.6,169.26,173.61,305238,173.61
2021-07-16,174.3,177.06,173.21,173.76,315907,173.76
2021-07-19,170.77,176.39,169.48,175.7,251409,175.7
2021-07-20,175.97,182.66,172.75,180.56,451390,180.56
2021-07-21,180.06,182.69,177.27,181.45,333848,181.45
2021-07-22,181.76,182.13,178.14,180.55,224535,180.55
2021-07-23,180.72,184.0,179.28,183.03,224230,183.03
2021-07-26,183.3,184.78,180.73,182.04,176098,182.04
2021-07-27,181.11,181.99,176.55,180.54,208061,180.54
2021-07-28,180.54,186.86,179.27,186.09,263553,186.09
2021-07-29,186.34,188.2,184.78,186.42,164359,186.42
2021-07-30,185.28,188.37,184.41,186.02,256982,186.02
2021-08-02,186.8,191.83,186.4,189.64,592347,189.64
2021-08-03,189.4,191.0,184.62,187.32,369858,187.32
2021-08-04,187.05,193.28,186.55,191.12,428811,191.12
2021-08-05,190.42,195.29,188.29,193.49,310444,193.49
2021-08-06,196.39,198.0,189.96,192.59,459938,192.59
2021-08-09,191.83,194.14,189.33,192.37,237724,192.37
2021-08-10,191.79,191.79,183.35,183.79,359998,183.79
2021-08-11,183.28,185.49,180.5,184.65,246056,184.65
2021-08-12,183.53,187.39,181.7,186.45,246554,186.45
2021-08-13,186.61,188.35,184.67,185.14,165844,185.14
2021-08-16,183.4,187.37,182.15,186.24,272144,186.24
2021-08-17,183.81,184.63,180.89,183.45,174506,183.45
2021-08-18,183.52,185.0,180.7,182.71,172064,182.71
2021-08-19,182.03,184.32,180.29,181.52,167955,181.52
2021-08-20,181.54,186.92,181.23,186.83,196302,186.83
2021-08-23,187.26,189.6,186.33,186.73,222298,186.73
2021-08-24,187.3,188.0,184.82,185.8,252271,185.8
2021-08-25,186.3,187.88,184.28,186.4,563542,186.4
2021-08-26,187.23,188.67,183.69,185.15,421812,185.15
2021-08-27,186.02,189.5,185.95,187.01,322396,187.01
2021-08-30,187.86,193.22,185.86,192.84,428739,192.84
2021-08-31,193.41,194.0,181.61,181.87,548057,181.87
2021-09-01,181.78,184.67,181.22,181.65,529454,181.65
2021-09-02,181.62,184.91,181.06,182.87,240386,182.87
2021-09-03,182.0,185.52,180.65,184.89,204478,184.89
2021-09-07,184.27,185.99,181.59,182.67,281364,182.67
2021-09-08,181.85,183.74,180.16,182.56,228410,182.56
2021-09-09,182.99,187.09,180.95,181.15,338614,181.15
2021-09-10,183.28,183.28,178.8,179.81,324406,179.81
2021-09-13,180.0,180.51,175.13,176.25,286021,176.25
2021-09-14,175.64,179.39,175.64,177.26,256762,177.26
2021-09-15,176.01,178.71,172.67,177.83,311977,177.83
2021-09-16,177.83,180.39,177.83,179.54,275859,179.54
2021-09-17,176.74,178.3,170.29,172.38,1346994,172.38
2021-09-20,169.91,173.82,168.76,172.94,444200,172.94
2021-09-21,173.87,176.74,173.87,174.65,276797,174.65
2021-09-22,175.4,176.08,173.53,175.0,228437,175.0
2021-09-23,175.83,177.58,174.16,176.73,194084,176.73
2021-09-24,175.61,180.53,175.61,179.75,233332,179.75
2021-09-27,178.9,179.73,177.68,179.02,248860,179.02
2021-09-28,177.88,178.38,172.85,177.59,727963,177.59
2021-09-29,178.73,180.2,174.67,175.14,290692,175.14
2021-09-30,176.28,179.1,174.75,175.02,362797,175.02
2021-10-01,176.44,179.32,173.54,178.77,276089,178.77
2021-10-04,177.56,177.56,164.62,166.09,531475,166.09
2021-10-05,166.95,170.0,164.65,165.28,380858,165.28
2021-10-06,164.06,166.99,161.85,166.02,258941,166.02
2021-10-07,166.79,170.26,166.55,168.94,176461,168.94
2021-10-08,169.35,169.85,164.32,164.55,158746,164.55
2021-10-11,164.28,171.3,162.76,167.5,214934,167.5
2021-10-12,168.23,173.02,168.0,171.43,141354,171.43
2021-10-13,173.12,177.37,172.62,176.62,219628,176.62
2021-10-14,178.52,180.61,177.7,179.03,223152,179.03
2021-10-15,179.77,180.51,177.73,177.94,218264,177.94
2021-10-18,177.27,182.81,176.31,181.7,194861,181.7
2021-10-19,183.03,185.86,181.08,185.27,295663,185.27
2021-10-20,186.39,187.41,178.88,179.05,300266,179.05
2021-10-21,179.33,185.43,179.3,184.6,432427,184.6
2021-10-22,185.35,186.0,179.7,182.65,275960,182.65
2021-10-25,184.86,184.86,179.62,179.8,370485,179.8
2021-10-26,182.18,183.55,179.46,180.2,318904,180.2
2021-10-27,180.61,182.04,176.09,176.3,248880,176.3
2021-10-28,175.98,177.95,173.16,174.64,312896,174.64
2021-10-29,174.21,180.5,173.77,179.96,342527,179.96
2021-11-01,180.99,182.69,178.96,180.67,359838,180.67
