timestamp,open,high,low,close,volume,adjusted_close
2016-09-27,16.689,17.088,16.602,17.086,25353000,14.6572
2016-09-28,17.178,17.271,16.978,17.07,20843000,14.6434
2016-09-29,17.0,17.399,16.949,17.246,38570000,14.7944
2016-09-30,17.3,17.465,17.244,17.252,34220000,14.7996
2016-10-03,17.301,17.389,16.972,17.007,22807000,14.5894
2016-10-04,17.061,17.09,16.808,16.905,19596000,14.5019
2016-10-05,17.15,17.411,17.068,17.348,26149000,14.8819
2016-10-06,17.33,17.465,17.126,17.419,21014000,14.9428
2016-10-07,17.488,17.495,17.239,17.421,21842000,14.9446
2016-10-10,17.473,17.59,17.376,17.477,16336000,14.9926
2016-10-11,17.529,17.55,16.953,17.117,26181000,14.6838
2016-10-12,17.075,17.106,16.84,17.047,21740000,14.6237
2016-10-13,16.877,16.99,16.68,16.894,22373000,14.4925
2016-10-14,16.998,17.264,16.934,17.009,19570000,14.5911
2016-10-17,16.97,17.095,16.873,16.888,12741000,14.4873
2016-10-18,17.065,17.287,17.054,17.217,14167000,14.7696
2016-10-19,17.117,17.228,17.011,17.187,20440000,14.7438
2016-10-20,17.166,17.458,17.102,17.341,18961000,14.8759
2016-10-21,17.229,17.34,17.07,17.292,15842000,14.8339
2016-10-24,17.416,17.7,17.356,17.655,19772000,15.1453
2016-10-25,17.603,17.65,17.351,17.365,21622000,14.8965
2016-10-26,17.215,17.478,17.11,17.3,21075000,14.8408
2016-10-27,17.431,17.525,17.178,17.224,19840000,14.7756
2016-10-28,17.249,17.287,16.904,16.935,20651000,14.5276
2016-10-31,17.0,17.166,16.869,17.028,20317000,14.6074
2016-11-01,17.072,17.155,16.583,16.88,28452000,14.4804
2016-11-02,17.291,17.415,16.981,17.256,43501000,14.803
2016-11-03,17.245,17.534,17.215,17.299,20654000,14.8399
2016-11-04,17.04,17.453,17.023,17.217,21753000,14.7696
2016-11-07,17.439,17.788,17.411,17.696,26126000,15.1805
2016-11-08,17.707,17.802,17.511,17.7,18923000,15.1839
2016-11-09,17.147,17.65,17.116,17.342,32506000,14.8768
2016-11-10,17.372,17.45,16.33,16.794,51217000,14.4067
2016-11-11,16.735,17.0,16.573,16.754,29793000,14.3724
2016-11-14,16.647,16.777,16.302,16.378,28187000,14.0498
2016-11-15,16.483,16.75,16.361,16.645,25380000,14.2789
2016-11-16,16.63,16.817,16.575,16.783,13333000,14.3972
2016-11-17,16.735,16.902,16.602,16.704,18100000,14.3295
2016-11-18,16.675,16.916,16.675,16.816,19524000,14.4256
2016-11-21,16.913,17.276,16.913,17.258,21384000,14.8047
2016-11-22,17.372,17.742,17.331,17.702,31024000,15.1856
2016-11-23,17.636,17.776,17.524,17.708,22123000,15.1908
2016-11-25,17.678,17.702,17.557,17.675,8198000,15.1624
2016-11-28,17.606,17.707,17.454,17.465,26570000,14.9823
2016-11-29,17.386,17.698,17.343,17.545,18514000,15.0509
2016-11-30,17.512,17.59,17.044,17.049,31249000,14.6254
2016-12-01,17.001,17.049,16.121,16.279,46389000,13.9649
2016-12-02,16.357,16.492,16.062,16.422,26945000,14.0876
2016-12-05,16.601,16.661,16.24,16.613,21372000,14.2514
2016-12-06,16.681,16.797,16.345,16.476,39184000,14.1339
2016-12-07,16.476,16.855,16.367,16.855,32659000,14.459
2016-12-08,16.955,17.138,16.751,17.071,38361000,14.6443
2016-12-09,18.095,18.19,17.69,17.909,75744000,15.3632
2016-12-12,17.805,18.077,17.656,17.816,37194000,15.2834
2016-12-13,17.874,18.194,17.8,17.944,69076000,15.3932
2016-12-14,17.875,17.922,17.623,17.762,46795000,15.3242
2016-12-15,17.831,18.12,17.657,18.001,38103000,15.5304
2016-12-16,18.075,18.109,17.748,17.842,41541000,15.3932
2016-12-19,17.907,18.141,17.812,18.046,22219000,15.5692
2016-12-20,18.1,18.328,18.014,18.207,27352000,15.7081
2016-12-21,18.373,18.399,18.178,18.229,21013000,15.7271
2016-12-22,18.285,18.3,17.938,18.06,17557000,15.5813
2016-12-23,18.005,18.198,17.966,18.194,8977000,15.6969
2016-12-27,18.211,18.37,18.205,18.231,8283000,15.7288
2016-12-28,18.264,18.3,17.984,18.019,14039000,15.5459
2016-12-29,17.97,18.067,17.863,17.987,13671000,15.5183
2016-12-30,18.037,18.09,17.602,17.677,25421000,15.2508
2017-01-03,17.829,18.09,17.654,17.834,32098000,15.3863
2017-01-04,17.826,17.9,17.668,17.707,23965000,15.2767
2017-01-05,17.633,17.7,17.388,17.428,24861000,15.036
2017-01-06,17.421,17.69,17.331,17.659,23142000,15.2353
2017-01-09,17.665,17.83,17.664,17.697,20265000,15.2681
2017-01-10,17.749,18.074,17.69,18.057,30181000,15.5787
2017-01-11,18.005,18.047,17.776,17.942,18787000,15.4795
2017-01-12,17.809,17.91,17.54,17.886,23137000,15.4312
2017-01-13,17.89,18.078,17.839,18.045,20902000,15.5683
2017-01-17,17.948,17.963,17.756,17.911,26316000,15.4527
2017-01-18,18.036,18.507,18.0,18.502,35642000,15.9626
2017-01-19,18.51,18.688,18.468,18.556,45718000,16.0092
2017-01-20,18.86,19.154,18.81,19.108,57623000,16.4854
2017-01-23,19.101,19.153,18.842,19.1,33394000,16.4786
2017-01-24,19.272,19.964,19.228,19.775,62008000,17.0609
2017-01-25,19.992,20.259,19.803,20.248,60888000,17.469
2017-01-26,20.444,20.527,20.113,20.417,38820000,17.6148
2017-01-27,20.538,20.579,20.354,20.571,25780000,17.7476
2017-01-30,20.445,20.487,20.061,20.322,33234000,17.5328
2017-01-31,20.247,20.247,19.886,19.95,26749000,17.2119
2017-02-01,20.225,20.448,20.021,20.369,31184000,17.5734
2017-02-02,20.197,20.503,20.1,20.405,22712000,17.6044
2017-02-03,20.495,20.66,20.303,20.616,24367000,17.7865
2017-02-06,20.615,20.666,20.43,20.656,18716000,17.821
2017-02-07,20.721,20.74,20.493,20.591,22840000,17.7649
2017-02-08,20.597,20.875,20.516,20.689,21069000,17.8495
2017-02-09,20.733,20.769,20.363,20.534,27519000,17.7157
2017-02-10,20.6,20.65,20.385,20.552,23842000,17.7313
2017-02-13,20.678,20.711,20.517,20.671,12463000,17.8339
2017-02-14,20.699,20.7,20.48,20.533,17357000,17.7149
2017-02-15,20.582,20.694,20.48,20.599,17088000,17.7718
2017-02-16,20.646,20.822,20.518,20.818,17188000,17.9607
2017-02-17,20.9,21.041,20.682,21.041,30945000,18.1531
2017-02-21,21.1,21.362,21.091,21.275,30333000,18.355
2017-02-22,21.3,21.493,21.15,21.416,23949000,18.4767
2017-02-23,21.508,21.596,20.964,21.058,29364000,18.1678
2017-02-24,20.838,21.065,20.261,21.037,27651000,18.1497
2017-02-27,21.067,21.345,21.019,21.328,26991000,18.4008
2017-02-28,21.414,21.434,21.03,21.093,27548000,18.198
2017-03-01,21.307,21.539,21.056,21.514,51155000,18.5612
2017-03-02,22.411,22.498,21.602,21.729,71171000,18.7467
2017-03-03,21.8,22.0,21.77,21.832,30747000,18.8356
2017-03-06,21.637,21.853,21.517,21.794,22771000,18.8028
2017-03-07,21.734,22.137,21.709,21.925,29129000,18.9158
2017-03-08,21.922,22.124,21.855,21.963,24532000,18.9486
2017-03-09,21.878,22.286,21.812,22.201,25675000,19.1539
2017-03-10,22.273,22.641,22.273,22.635,39430000,19.5284
2017-03-13,22.586,22.775,22.536,22.645,26669000,19.537
2017-03-14,22.476,22.628,22.351,22.435,22165000,19.3558
2017-03-15,22.433,22.665,22.324,22.593,20727000,19.4921
2017-03-16,22.548,22.582,22.157,22.236,27835000,19.2711
2017-03-17,22.352,22.371,22.085,22.118,51635000,19.1689
2017-03-20,22.118,22.264,22.078,22.124,17215000,19.1741
2017-03-21,22.224,22.298,21.552,21.602,30557000,18.7217
2017-03-22,21.602,21.837,21.539,21.742,19131000,18.843
2017-03-23,21.726,21.846,21.643,21.686,19223000,18.7945
2017-03-24,21.801,22.14,21.774,21.897,23794000,18.9773
2017-03-27,21.683,22.018,21.597,21.905,15358000,18.9843
2017-03-28,21.851,22.178,21.835,22.095,17929000,19.1489
2017-03-29,22.08,22.135,21.968,22.131,15927000,19.1801
2017-03-30,22.19,22.445,21.886,22.004,34168000,19.0701
2017-03-31,21.999,22.099,21.803,21.896,25897000,18.9765
2017-04-03,21.9,21.999,21.666,21.88,19210000,18.9626
2017-04-04,21.817,22.041,21.788,21.896,12634000,18.9765
2017-04-05,21.954,22.05,21.68,21.713,15690000,18.8179
2017-04-06,21.67,21.847,21.559,21.75,14615000,18.8499
2017-04-07,21.75,21.984,21.704,21.825,16412000,18.9149
2017-04-10,21.707,21.905,21.626,21.802,17994000,18.895
2017-04-11,21.656,21.84,21.403,21.755,22219000,18.8543
2017-04-12,21.567,21.614,20.844,20.92,61026000,18.1306
2017-04-13,20.921,21.397,20.9,21.132,42579000,18.3143
2017-04-17,21.238,21.436,21.219,21.387,14507000,18.5353
2017-04-18,21.306,21.371,21.206,21.31,8486000,18.4686
2017-04-19,21.378,21.483,21.326,21.363,12081000,18.5145
2017-04-20,21.5,21.912,21.422,21.821,16916000,18.9115
2017-04-21,21.742,21.833,21.616,21.766,14683000,18.8638
2017-04-24,22.069,22.19,21.968,22.124,17531000,19.1741
2017-04-25,22.202,22.4,22.195,22.32,14848000,19.3439
2017-04-26,22.349,22.393,22.087,22.168,14726000,19.2122
2017-04-27,22.289,22.409,22.206,22.309,11850000,19.3344
2017-04-28,22.283,22.314,21.977,22.081,16490000,19.1368
2017-05-01,22.209,22.226,21.991,22.132,15339000,19.181
2017-05-02,22.346,22.55,22.15,22.545,27277000,19.5389
2017-05-03,22.451,22.619,22.355,22.49,18002000,19.4913
2017-05-04,22.526,22.586,22.186,22.34,16245000,19.3613
2017-05-05,22.496,22.649,22.405,22.645,23128000,19.6256
2017-05-08,22.652,22.71,22.386,22.508,17448000,19.5069
2017-05-09,22.562,22.94,22.471,22.846,19261000,19.7998
2017-05-10,22.949,23.342,22.869,23.133,24433000,20.0485
2017-05-11,23.068,23.185,22.824,23.109,14823000,20.0277
2017-05-12,23.148,23.605,23.084,23.596,25852000,20.4498
2017-05-15,23.561,23.99,23.5,23.903,29172000,20.7159
2017-05-16,23.994,24.129,23.869,24.068,18128000,20.8589
2017-05-17,23.8,23.897,23.109,23.118,31447000,20.0355
2017-05-18,23.158,23.862,22.768,23.766,30699000,20.5971
2017-05-19,23.671,23.699,23.205,23.41,35812000,20.2886
2017-05-22,23.553,23.898,23.422,23.838,20419000,20.6595
2017-05-23,23.835,23.893,23.584,23.654,13696000,20.5001
2017-05-24,23.846,24.001,23.697,23.96,16392000,20.7653
2017-05-25,24.111,24.156,23.873,24.086,19010000,20.8745
2017-05-26,24.09,24.16,23.832,24.121,13120000,20.9048
2017-05-30,24.05,24.139,23.9,23.982,29364000,20.7843
2017-05-31,24.252,24.289,23.756,23.948,44830000,20.7549
2017-06-01,24.16,24.187,23.381,23.459,63774000,20.3311
2017-06-02,24.854,25.582,24.415,25.453,108613000,22.0592
2017-06-05,25.4,25.678,25.02,25.221,39532000,21.8581
2017-06-06,25.077,25.534,25.062,25.386,29653000,22.0011
2017-06-07,25.368,25.585,25.297,25.428,29290000,22.0375
2017-06-08,25.5,25.61,25.232,25.495,28273000,22.0956
2017-06-09,25.551,25.6,24.145,24.334,58191000,21.0894
2017-06-12,24.04,24.311,23.575,24.267,54872000,21.0313
2017-06-13,24.496,24.791,24.167,24.294,30853000,21.0547
2017-06-14,24.357,24.495,23.763,24.054,34509000,20.8467
2017-06-15,23.534,23.949,23.527,23.799,27527000,20.7136
2017-06-16,23.893,23.943,23.513,23.625,35819000,20.5621
2017-06-19,24.481,24.481,24.035,24.115,28519000,20.9886
2017-06-20,24.2,24.365,23.985,23.999,24429000,20.8876
2017-06-21,24.358,24.591,24.192,24.512,34998000,21.3341
2017-06-22,24.551,24.641,24.308,24.404,18666000,21.2401
2017-06-23,24.354,24.687,24.279,24.526,34985000,21.3463
2017-06-26,24.599,24.79,24.12,24.275,32103000,21.1279
2017-06-27,24.136,24.199,23.523,23.533,33582000,20.482
2017-06-28,23.659,24.173,23.45,24.105,24533000,20.9799
2017-06-29,23.87,23.897,23.057,23.404,34513000,20.3698
2017-06-30,23.627,23.669,23.286,23.305,26534000,20.2836
2017-07-03,23.451,23.524,22.908,22.976,21123000,19.9973
2017-07-05,23.1,23.233,22.911,23.161,29699000,20.1583
2017-07-06,22.756,23.573,22.75,23.504,26334000,20.4568
2017-07-07,23.53,24.019,23.527,23.962,24731000,20.8554
2017-07-10,24.051,24.194,23.881,24.177,22499000,21.0426
2017-07-11,24.2,24.26,23.939,24.089,20502000,20.966
2017-07-12,24.3,24.718,24.106,24.642,27710000,21.4473
2017-07-13,24.712,24.987,24.655,24.731,20400000,21.5247
2017-07-14,24.863,25.04,24.785,25.029,14417000,21.7841
2017-07-17,25.079,25.236,24.886,24.902,18746000,21.6736
2017-07-18,24.726,25.093,24.606,25.088,13003000,21.8355
2017-07-19,25.2,25.454,25.055,25.44,25526000,22.1418
2017-07-20,25.45,25.5,25.235,25.343,12135000,22.0574
2017-07-21,25.153,25.352,25.046,25.311,15504000,22.0295
2017-07-24,25.329,25.368,25.169,25.303,13638000,22.0226
2017-07-25,25.28,25.441,25.018,25.43,16123000,22.1331
2017-07-26,25.469,25.819,25.462,25.701,19971000,22.369
2017-07-27,25.821,25.849,24.895,25.095,32010000,21.8415
2017-07-28,24.892,25.112,24.75,25.037,31919000,21.7911
2017-07-31,25.098,25.245,24.546,24.666,18902000,21.4682
2017-08-01,24.823,25.0,24.696,24.839,17582000,21.6187
2017-08-02,25.46,25.728,25.106,25.336,36970000,22.0513
2017-08-03,25.281,25.3,24.723,25.029,23447000,21.7841
2017-08-04,25.074,25.097,24.812,24.917,13454000,21.6866
2017-08-07,24.939,25.289,24.89,25.244,18730000,21.9712
2017-08-08,25.198,25.429,25.042,25.136,20439000,21.8772
2017-08-09,24.953,25.036,24.752,24.917,21256000,21.6866
2017-08-10,24.666,24.7,24.046,24.071,29033000,20.9503
2017-08-11,24.005,24.524,23.87,24.417,16976000,21.2514
2017-08-14,24.686,25.125,24.6,25.091,16736000,21.8381
2017-08-15,25.312,25.406,25.127,25.369,20942000,22.08
2017-08-16,25.432,25.474,25.181,25.342,15394000,22.0565
2017-08-17,25.3,25.425,24.665,24.695,22793000,21.4934
2017-08-18,24.733,25.148,24.613,24.937,20126000,21.704
2017-08-21,25.189,25.189,24.618,24.962,20693000,21.7258
2017-08-22,25.183,25.619,25.1,25.519,26917000,22.2106
2017-08-23,25.392,25.891,25.339,25.692,27928000,22.3612
2017-08-24,25.867,25.936,25.11,25.505,52119000,22.1984
2017-08-25,25.225,25.44,24.378,24.559,69099000,21.375
2017-08-28,24.704,24.764,24.25,24.325,34174000,21.1714
2017-08-29,24.129,24.458,24.003,24.173,33536000,21.0391
2017-08-30,24.156,24.634,24.088,24.602,21924000,21.4125
2017-08-31,24.662,25.253,24.555,25.207,29491000,21.939
2017-09-01,25.233,25.534,25.23,25.273,23242000,21.9965
2017-09-05,25.012,25.273,24.702,24.905,24306000,21.6762
2017-09-06,25.061,25.131,24.77,24.938,13996000,21.7049
2017-09-07,24.979,25.0,24.613,24.655,16088000,21.4586
2017-09-08,24.592,24.64,24.31,24.411,18094000,21.2462
2017-09-11,24.708,24.824,24.601,24.774,16878000,21.5622
2017-09-12,24.966,24.974,24.55,24.714,18396000,21.5099
2017-09-13,24.582,24.791,24.515,24.624,29664000,21.4316
2017-09-14,24.462,24.751,24.324,24.695,28645000,21.4934
2017-09-15,24.763,25.119,24.511,25.055,50066000,21.8067
2017-09-18,25.105,25.283,24.861,24.982,25743000,21.8321
2017-09-19,25.117,25.185,24.833,24.976,22088000,21.8268
2017-09-20,24.974,24.988,23.786,24.291,57010000,21.2282
2017-09-21,24.246,24.27,23.818,24.038,28620000,21.0071
2017-09-22,23.834,24.075,23.812,23.924,23100000,20.9075
2017-09-25,23.719,23.781,23.153,23.551,38692000,20.5815
2017-09-26,23.788,23.995,23.531,23.727,39010000,20.7353
2017-09-27,23.95,24.267,23.858,24.058,26489000,21.0246
2017-09-28,23.951,24.336,23.95,24.294,21932000,21.2308
2017-09-29,24.294,24.428,24.151,24.254,17319000,21.1959
2017-10-02,24.531,24.531,23.975,24.047,19431000,21.015
2017-10-03,24.008,24.095,23.789,23.95,25611000,20.9302
2017-10-04,23.878,24.233,23.751,24.2,23271000,21.1487
2017-10-05,24.327,24.574,24.237,24.367,22811000,21.2946
2017-10-06,24.03,24.575,24.03,24.574,17489000,21.4755
2017-10-09,24.6,24.725,24.539,24.642,16551000,21.5349
2017-10-10,24.753,24.816,24.304,24.599,15348000,21.4974
2017-10-11,24.521,25.117,24.514,25.04,26603000,21.8828
2017-10-12,25.042,25.128,24.828,24.874,20067000,21.7377
2017-10-13,25.015,25.084,24.747,24.796,15257000,21.6695
2017-10-16,24.858,24.947,24.562,24.667,14899000,21.5568
2017-10-17,24.584,24.594,24.234,24.262,26965000,21.2029
2017-10-18,24.333,24.461,23.98,24.4,19905000,21.3235
2017-10-19,24.082,24.437,23.836,24.429,25844000,21.3488
2017-10-20,24.696,24.7,24.376,24.424,23548000,21.3444
2017-10-23,24.518,24.565,24.271,24.427,23418000,21.347
2017-10-24,24.507,24.814,24.411,24.768,22887000,21.645
2017-10-25,24.588,24.893,24.423,24.582,20955000,21.4825
2017-10-26,24.727,24.785,24.376,24.376,24446000,21.3025
2017-10-27,24.457,25.299,24.279,25.29,44753000,22.1012
2017-10-30,25.33,26.22,25.327,26.123,50202000,22.8292
2017-10-31,26.25,26.67,26.13,26.391,32845000,23.0634
2017-11-01,26.424,26.564,25.689,25.929,27333000,22.6597
2017-11-02,26.217,26.464,24.887,25.95,67196000,22.678
2017-11-03,26.403,27.8,25.711,27.363,120503000,23.9129
2017-11-06,27.83,28.18,27.003,27.752,78088000,24.2528
2017-11-07,27.254,27.45,26.754,27.132,36789000,23.711
2017-11-08,26.933,27.382,26.724,27.24,30254000,23.8054
2017-11-09,26.864,27.04,26.25,26.564,30980000,23.2146
2017-11-10,26.579,26.664,26.36,26.496,20338000,23.1552
2017-11-13,26.25,26.598,26.155,26.501,28064000,23.1596
2017-11-14,26.33,26.558,26.126,26.326,19718000,23.0066
2017-11-15,26.23,26.7,25.803,26.56,29032000,23.2111
2017-11-16,26.68,27.465,26.611,27.211,31000000,23.78
2017-11-17,27.177,27.211,26.843,27.186,24069000,23.7582
2017-11-20,27.262,27.675,27.139,27.488,28639000,24.0221
2017-11-21,27.61,27.821,27.491,27.659,20903000,24.1715
2017-11-22,27.702,27.771,27.417,27.537,18642000,24.0649
2017-11-24,27.667,28.299,27.651,28.238,11572000,24.6775
2017-11-27,28.026,28.568,27.977,28.462,26230000,24.8733
2017-11-28,28.486,28.49,27.684,27.74,26796000,24.2423
2017-11-29,27.8,27.814,26.487,27.15,47231000,23.7267
2017-11-30,27.178,27.835,27.009,27.794,31452000,24.2895
2017-12-01,27.521,27.551,26.405,27.156,47729000,23.732
2017-12-04,27.391,27.452,26.014,26.361,48439000,23.0372
2017-12-05,26.266,26.612,26.045,26.165,38117000,22.8659
2017-12-06,25.883,26.442,25.42,26.389,48751000,23.0617
2017-12-07,27.489,27.57,26.167,26.389,79282000,23.0617
2017-12-08,26.577,26.694,25.93,25.991,41848000,22.7138
2017-12-11,25.934,26.355,25.879,25.995,34941000,22.7174
2017-12-12,25.936,26.088,25.572,25.87,28541000,22.6081
2017-12-13,26.041,26.329,26.018,26.203,26943000,22.8991
2017-12-14,26.234,26.3,25.67,25.934,37595000,22.664
2017-12-15,26.165,26.6,25.826,26.573,45091000,23.2225
2017-12-18,26.408,26.651,26.259,26.439,29786000,23.2585
2017-12-19,26.33,26.529,26.127,26.37,19094000,23.1978
2017-12-20,26.614,26.635,26.278,26.564,19845000,23.3685
2017-12-21,26.595,26.625,26.107,26.153,17758000,23.0069
2017-12-22,26.182,26.337,25.87,26.235,14617000,23.0791
2017-12-26,25.723,26.235,25.339,25.81,22256000,22.7052
2017-12-27,25.884,26.161,25.85,25.912,35615000,22.7949
2017-12-28,26.016,26.08,25.855,26.042,13641000,22.9093
2017-12-29,25.977,26.195,25.664,25.69,17980000,22.5996
2018-01-02,25.977,26.75,25.757,26.701,33135000,23.489
2018-01-03,26.729,27.073,26.603,26.993,31161000,23.7459
2018-01-04,27.159,27.176,26.843,27.002,19067000,23.7538
2018-01-05,27.197,27.426,26.945,27.162,28633000,23.8946
2018-01-08,27.092,27.255,26.906,27.227,20971000,23.9518
2018-01-09,27.306,27.385,26.819,26.85,26027000,23.6201
2018-01-10,26.598,26.614,26.073,26.283,31607000,23.1213
2018-01-11,26.357,26.385,26.155,26.35,17726000,23.1802
2018-01-12,26.339,26.532,26.201,26.429,19881000,23.2497
2018-01-16,26.518,26.7,26.166,26.325,33528000,23.1583
2018-01-17,26.548,26.653,26.046,26.581,37365000,23.3834
2018-01-18,26.546,27.006,26.448,26.98,30319000,23.7345
2018-01-19,26.915,26.944,26.607,26.639,29963000,23.4345
2018-01-22,26.565,26.677,26.062,26.211,27230000,23.058
2018-01-23,26.174,26.441,25.811,26.29,35398000,23.1275
2018-01-24,26.097,26.327,25.6,25.686,45405000,22.5961
2018-01-25,25.774,25.784,24.7,24.729,59520000,21.7542
2018-01-26,24.942,25.095,24.524,25.079,49014000,22.0621
2018-01-29,24.828,24.949,24.349,24.547,50401000,21.5941
2018-01-30,24.125,24.503,23.701,24.098,46002000,21.1992
2018-01-31,25.0,25.314,24.486,24.803,80482000,21.8193
2018-02-01,24.172,24.59,23.81,23.879,66851000,21.0065
2018-02-02,23.677,23.796,23.409,23.548,58352000,20.7153
2018-02-05,23.468,24.4,22.76,22.81,70776000,20.0661
2018-02-06,22.562,24.04,22.49,24.038,77744000,21.1464
2018-02-07,23.876,24.31,23.7,23.738,40475000,20.8824
2018-02-08,23.739,23.852,22.951,22.957,43200000,20.1954
2018-02-09,23.279,23.712,22.625,23.55,43282000,20.7171
2018-02-12,23.786,24.548,23.75,24.44,35063000,21.5
2018-02-13,24.101,24.603,24.006,24.586,23719000,21.6284
2018-02-14,24.5,24.865,24.348,24.766,25491000,21.7868
2018-02-15,24.928,25.184,24.443,25.183,25540000,22.1536
2018-02-16,25.127,25.237,24.804,24.889,32639000,21.895
2018-02-20,24.875,25.574,24.752,24.962,41693000,21.9592
2018-02-21,25.249,25.347,24.845,24.862,28156000,21.8712
2018-02-22,24.912,25.31,24.827,24.935,19342000,21.9355
2018-02-23,25.214,25.503,25.029,25.371,18280000,22.319
2018-02-26,25.196,25.444,25.1,25.295,28878000,22.2522
2018-02-27,25.209,25.567,25.168,25.181,21176000,22.1519
2018-02-28,25.408,25.449,24.598,24.646,28834000,21.6812
2018-03-01,24.586,24.912,24.131,24.331,26044000,21.4041
2018-03-02,24.043,25.118,24.023,25.087,27402000,22.0692
2018-03-05,24.99,25.134,24.342,24.698,25900000,21.727
2018-03-06,24.931,25.13,24.732,25.096,30030000,22.0771
2018-03-07,24.869,24.94,24.433,24.705,31549000,21.7331
2018-03-08,24.826,24.83,24.592,24.695,33554000,21.7243
2018-03-09,24.858,25.428,24.763,25.378,30782000,22.3252
2018-03-12,26.065,26.43,25.962,26.284,53881000,23.1222
2018-03-13,26.643,27.385,26.023,26.122,66855000,22.9797
2018-03-14,26.2,26.234,25.515,26.059,39619000,22.9242
2018-03-15,26.373,26.89,26.35,26.776,57990000,23.555
2018-03-16,26.3,26.36,25.441,25.487,113955000,22.4211
2018-03-19,25.31,25.649,24.277,24.495,71267000,21.5484
2018-03-20,24.51,24.805,24.128,24.236,61918000,21.3205
2018-03-21,24.058,25.059,24.006,24.6,54912000,21.9579
2018-03-22,24.203,24.672,24.15,24.357,43078000,21.741
2018-03-23,24.338,24.522,24.041,24.248,59070000,21.6437
2018-03-26,24.767,24.883,24.051,24.773,48713000,22.1123
2018-03-27,24.808,25.425,24.16,24.437,63917000,21.8124
2018-03-28,24.408,24.693,23.56,23.668,41744000,21.126
2018-03-29,23.809,24.084,23.476,23.565,46874000,21.034
2018-04-02,23.395,23.612,22.544,22.768,53088000,20.3226
2018-04-03,23.086,23.698,22.721,23.678,45569000,21.1349
2018-04-04,23.005,23.792,22.95,23.699,37720000,21.1536
2018-04-05,24.076,24.168,23.5,23.631,35798000,21.0929
2018-04-06,23.373,23.654,22.776,22.887,30248000,20.4288
2018-04-09,22.998,23.966,22.926,23.474,37494000,20.9528
2018-04-10,23.956,24.156,23.766,23.975,33244000,21.4
2018-04-11,23.812,24.072,23.708,24.032,19922000,21.4509
2018-04-12,24.143,24.264,23.71,23.943,41036000,21.3714
2018-04-13,25.0,25.2,24.49,24.694,48312000,22.0418
2018-04-16,24.909,24.989,24.568,24.937,25172000,22.2587
2018-04-17,25.089,25.285,24.964,25.174,25084000,22.4702
2018-04-18,25.1,25.167,24.746,24.959,20511000,22.2783
2018-04-19,24.354,24.628,24.066,24.286,50141000,21.6776
2018-04-20,24.122,24.16,23.501,23.712,41530000,21.1652
2018-04-23,23.799,23.832,23.212,23.345,31337000,20.8376
2018-04-24,23.574,23.612,22.669,22.839,44889000,20.386
2018-04-25,22.9,23.11,22.586,22.9,34023000,20.4404
2018-04-26,23.1,23.188,22.83,23.042,32751000,20.5672
2018-04-27,23.357,23.42,23.07,23.278,27211000,20.7778
2018-04-30,23.258,23.412,22.832,22.942,39682000,20.4779
2018-05-01,23.085,23.085,22.636,23.038,44947000,20.5636
2018-05-02,23.33,23.344,22.68,22.874,52950000,20.4172
2018-05-03,22.649,22.788,22.268,22.525,58011000,20.1057
2018-05-04,22.365,23.209,22.198,23.052,51303000,20.5761
2018-05-07,23.13,23.69,23.1,23.597,36953000,21.0626
2018-05-08,23.574,23.896,23.482,23.885,40149000,21.3196
2018-05-09,23.58,23.913,23.405,23.805,35031000,21.2482
2018-05-10,23.973,24.373,23.861,24.351,25747000,21.7356
2018-05-11,24.308,24.45,24.16,24.338,24052000,21.724
2018-05-14,24.628,24.842,24.38,24.476,27580000,21.8472
2018-05-15,24.231,24.444,23.85,24.158,24984000,21.5633
2018-05-16,24.214,24.221,23.899,24.051,29330000,21.4678
2018-05-17,23.812,24.166,23.8,23.945,22825000,21.3732
2018-05-18,23.986,24.062,23.588,23.599,25262000,21.0644
2018-05-21,23.946,24.05,23.667,23.905,25720000,21.3375
2018-05-22,24.024,24.137,23.758,23.849,19218000,21.2875
2018-05-23,23.623,24.063,23.603,24.056,23454000,21.4723
2018-05-24,24.086,24.436,24.0,24.353,22799000,21.7374
2018-05-25,24.404,25.068,24.404,25.003,32214000,22.3176
2018-05-29,24.864,25.111,24.847,24.969,28281000,22.2872
2018-05-30,25.118,25.203,24.933,24.94,26844000,22.2613
2018-05-31,24.926,25.529,24.9,25.207,34698000,22.4997
2018-06-01,25.437,25.77,25.254,25.634,26360000,22.8808
2018-06-04,25.8,25.936,25.623,25.837,25886000,23.062
2018-06-05,25.946,26.135,25.804,25.926,42374000,23.1414
2018-06-06,26.074,26.378,25.971,26.352,37465000,23.5217
2018-06-07,26.3,26.648,26.292,26.468,46077000,23.6252
2018-06-08,25.674,25.993,25.374,25.797,73694000,23.0263
2018-06-11,25.786,26.18,25.632,26.083,31859000,23.2816
2018-06-12,26.033,26.173,25.84,26.143,27594000,23.3351
2018-06-13,26.176,26.607,26.071,26.358,34868000,23.527
2018-06-14,26.5,26.907,26.41,26.846,37042000,23.9626
2018-06-15,27.004,27.181,26.633,27.023,60969000,24.1206
2018-06-18,26.9,26.9,26.423,26.45,30191000,23.6092
2018-06-19,25.6,26.113,25.415,26.095,36221000,23.6046
2018-06-20,26.15,26.402,26.074,26.122,24951000,23.6291
2018-06-21,26.158,26.257,25.844,25.965,18186000,23.487
2018-06-22,26.118,26.15,25.896,25.971,52412000,23.4925
