timestamp,open,high,low,close,volume,adjusted_close
2020-03-12,38.726,39.6333,36.4167,37.37,283636500,37.37
2020-03-13,39.6667,40.5047,33.4667,36.4413,339604500,36.4413
2020-03-16,31.3,32.9913,29.478,29.6713,307342500,29.6713
2020-03-17,29.334,31.4567,26.4,28.68,359919000,28.68
2020-03-18,25.9333,26.9907,23.3673,24.0813,356793000,24.0813
2020-03-19,24.98,30.1333,23.8973,28.5093,452932500,28.5093
2020-03-20,29.2133,31.8,28.386,28.502,424282500,28.502
2020-03-23,28.9067,29.4667,27.3667,28.9527,246817500,28.9527
2020-03-24,31.82,34.246,31.6,33.6667,343428000,33.6667
2020-03-25,36.35,37.1333,34.074,35.95,318340500,35.95
2020-03-26,36.4927,37.3333,34.15,35.2107,260710500,35.2107
2020-03-27,33.6667,35.0533,32.9353,34.2907,215661000,34.2907
2020-03-30,34.0173,34.4433,32.7487,33.4753,179971500,33.4753
2020-03-31,33.4167,36.1973,33.1333,34.9333,266572500,34.9333
2020-04-01,33.6,34.2633,31.6733,32.104,200298000,32.104
2020-04-02,32.0687,32.9507,29.76,30.298,297876000,30.298
2020-04-03,33.9667,34.366,31.226,32.0007,338431500,32.0007
2020-04-06,34.08,34.7333,33.1973,34.416,223527000,34.416
2020-04-07,36.3333,37.6667,35.4893,36.3633,268797000,36.3633
2020-04-08,36.9467,37.1473,35.5553,36.5893,189840000,36.5893
2020-04-09,37.4727,38.3453,37.1407,38.2,204750000,38.2
2020-04-13,39.344,43.4667,38.702,43.3967,337131000,43.3967
2020-04-14,46.598,49.4587,46.162,47.326,458647500,47.326
2020-04-15,49.4667,50.2087,47.3333,48.6553,353655000,48.6553
2020-04-16,47.796,50.63,47.1147,49.6807,309868500,49.6807
2020-04-17,51.4853,51.6633,49.844,50.2593,196923000,50.2593
2020-04-20,48.8467,51.038,47.4807,49.7573,221199000,49.7573
2020-04-21,48.6747,50.222,44.9193,45.7813,303136500,45.7813
2020-04-22,46.932,48.9333,45.914,48.8073,212482500,48.8073
2020-04-23,48.5067,48.9333,46.8753,47.042,198550500,47.042
2020-04-24,47.3873,48.7153,46.5453,48.3433,198180000,48.3433
2020-04-27,49.174,53.2993,49.0,53.25,310221000,53.25
2020-04-28,53.0427,53.6667,50.446,51.2747,228330000,51.2747
2020-04-29,52.678,53.5467,52.2107,53.3673,243240000,53.3673
2020-04-30,57.0127,57.988,50.9,52.1253,427078500,52.1253
2020-05-01,50.3333,51.518,45.536,46.7547,487977000,46.7547
2020-05-04,46.7333,50.8,46.5333,50.746,288556500,50.746
2020-05-05,52.6527,53.2613,50.812,51.214,254875500,51.214
2020-05-06,51.7667,52.6533,50.7407,52.172,166848000,52.172
2020-05-07,51.814,53.0933,51.49,52.0027,172915500,52.0027
2020-05-08,52.918,54.9333,52.4673,54.628,241297500,54.628
2020-05-11,52.7007,54.9333,52.3333,54.086,247794000,54.086
2020-05-12,55.1333,56.2193,53.8667,53.9607,238603500,53.9607
2020-05-13,54.722,55.0667,50.8867,52.7307,285982500,52.7307
2020-05-14,52.0,53.5573,50.9333,53.5553,205233000,53.5553
2020-05-15,52.69,53.67,52.4367,53.278,157776000,53.278
2020-05-18,55.1853,55.648,53.592,54.242,174987000,54.242
2020-05-19,54.3447,54.8047,53.7387,53.8673,144547500,53.8673
2020-05-20,54.7,55.0667,54.12,54.3707,109639500,54.3707
2020-05-21,54.4,55.5,53.0667,55.1733,183819000,55.1733
2020-05-22,54.8113,55.452,54.1333,54.4587,149812500,54.4587
2020-05-26,55.6333,55.64,54.3807,54.5913,121345500,54.5913
2020-05-27,54.724,55.1807,52.3333,54.682,173242500,54.682
2020-05-28,54.234,54.9833,53.446,53.7207,108834000,53.7207
2020-05-29,53.9167,55.6667,53.614,55.6667,176467500,55.6667
2020-06-01,57.2,59.9333,56.94,59.8733,224092500,59.8733
2020-06-02,59.6467,60.5773,58.0667,58.7707,203484000,58.7707
2020-06-03,59.208,59.8627,58.6733,58.864,119242500,58.864
2020-06-04,59.3253,59.7167,57.2293,57.6253,133315500,57.6253
2020-06-05,58.5227,59.1013,57.7467,59.044,117178500,59.044
2020-06-08,61.2667,63.3333,60.6107,63.328,212620500,63.328
2020-06-09,62.6673,63.6293,61.5953,62.7113,170823000,62.7113
2020-06-10,66.1253,68.4987,65.5,68.3367,278451000,68.3367
2020-06-11,66.0133,67.9307,64.8,64.856,238747500,64.856
2020-06-12,65.3333,65.8653,60.84,62.352,251451000,62.352
2020-06-15,61.186,66.5893,60.5667,66.06,235458000,66.06
2020-06-16,67.4567,67.5253,64.1593,65.4753,210766500,65.4753
2020-06-17,65.8473,67.0,65.5047,66.1193,148362000,66.1193
2020-06-18,66.8667,67.9467,66.298,66.9307,146278500,66.9307
2020-06-19,67.5187,67.7313,66.0893,66.7267,130195500,66.7267
2020-06-22,66.6633,67.2587,66.0013,66.288,95436000,66.288
2020-06-23,66.592,67.4667,66.2673,66.7853,95479500,66.7853
2020-06-24,66.274,66.7253,63.5427,64.0567,164394000,64.0567
2020-06-25,63.618,65.732,62.4767,65.732,138817500,65.732
2020-06-26,66.3187,66.3333,63.658,63.9827,132823500,63.9827
2020-06-29,64.6007,67.3333,63.2347,67.29,135396000,67.29
2020-06-30,67.1,72.5127,66.9153,71.9873,253777500,71.9873
2020-07-01,72.2,75.6887,72.0333,74.642,199903500,74.642
2020-07-02,81.432,81.8667,79.04,80.5773,258751500,80.5773
2020-07-06,85.1127,91.8527,84.4027,91.4387,308548500,91.4387
2020-07-07,93.6673,95.3,89.114,92.6573,322345500,92.6573
2020-07-08,93.6667,94.484,87.4227,91.0587,244669500,91.0587
2020-07-09,93.1327,93.904,90.0853,92.952,175764000,92.952
2020-07-10,93.0667,103.2613,91.734,102.9767,350064000,102.9767
2020-07-13,110.6,119.666,98.074,99.804,584781000,99.804
2020-07-14,103.7333,106.0,95.4,101.12,351271500,101.12
2020-07-15,102.8667,103.3333,97.1333,103.0673,245517000,103.0673
2020-07-16,98.4773,102.114,97.7333,100.0427,214512000,100.0427
2020-07-17,100.8967,102.5007,99.3333,100.056,139950000,100.056
2020-07-20,101.2673,110.0,99.2,109.5333,256821000,109.5333
2020-07-21,109.3287,111.6667,103.8667,104.5573,241608000,104.5573
2020-07-22,106.6,108.428,104.1333,106.1553,212416500,106.1553
2020-07-23,111.93,112.6,98.718,100.8713,364927500,100.8713
2020-07-24,94.4007,97.6667,91.1027,94.4667,290949000,94.4667
2020-07-27,95.6667,103.196,94.2,102.64,240730500,102.64
2020-07-28,100.2667,104.3133,98.2947,98.4327,237130500,98.4327
2020-07-29,100.0667,102.3207,99.1333,99.9407,141403500,99.9407
2020-07-30,99.2,100.8827,98.0667,99.166,114315000,99.166
2020-07-31,101.0,101.1367,94.732,95.384,183123000,95.384
