timestamp,open,high,low,close,volume,adjusted_close
2016-01-27,122.73,123.37,120.65,120.96,5026400,97.3008
2016-01-28,121.26,122.83,121.01,122.22,3942500,98.3144
2016-01-29,123.28,124.79,122.96,124.79,8248100,100.3817
2016-02-01,124.4,125.29,123.71,124.83,3574900,100.4139
2016-02-02,123.67,124.14,122.64,122.94,3287300,98.8935
2016-02-03,123.99,125.45,122.29,124.72,6223500,100.3254
2016-02-04,125.08,128.5,125.0,127.65,5266500,102.6823
2016-02-05,127.22,128.64,125.85,128.57,7177700,103.4223
2016-02-08,126.0,127.51,124.13,126.98,7364000,103.1867
2016-02-09,126.12,126.93,123.77,124.07,5957200,100.8219
2016-02-10,125.0,125.29,119.84,120.19,6469100,97.669
2016-02-11,118.78,119.66,116.9,117.85,7307600,95.7674
2016-02-12,119.26,121.05,118.35,121.04,4936500,98.3597
2016-02-16,121.83,123.09,121.34,122.74,4061400,99.7411
2016-02-17,123.71,126.57,123.25,126.1,4821000,102.4716
2016-02-18,130.0,134.0,129.75,132.45,9951600,107.6317
2016-02-19,132.36,133.65,130.84,133.08,5125300,108.1437
2016-02-22,133.08,134.31,132.41,133.77,4457400,108.7044
2016-02-23,133.14,133.41,132.01,132.4,3439700,107.5911
2016-02-24,131.55,133.49,129.68,132.8,4122600,107.9161
2016-02-25,133.29,134.51,130.88,134.5,4358300,109.2976
2016-02-26,134.51,134.92,131.95,132.03,4386200,107.2904
2016-02-29,132.0,133.36,130.9,131.03,4428000,106.4778
2016-03-01,132.24,134.64,132.03,134.37,3788500,109.1919
2016-03-02,133.7,137.44,133.22,136.3,5217200,110.7603
2016-03-03,137.22,137.96,136.07,137.8,5156400,111.9792
2016-03-04,137.54,139.42,137.02,137.8,3968400,111.9792
2016-03-07,137.28,140.51,136.87,140.15,5171000,113.8889
2016-03-08,139.71,140.35,137.42,139.07,5579100,113.0112
2016-03-09,139.31,142.17,139.23,140.41,4406500,114.1002
2016-03-10,141.24,141.47,138.09,140.19,4020600,113.9214
2016-03-11,141.73,142.92,140.51,142.36,4421900,115.6848
2016-03-14,142.01,143.19,141.04,142.78,4048800,116.0261
2016-03-15,141.74,143.33,141.54,142.96,3707500,116.1723
2016-03-16,142.62,144.88,142.11,144.79,4221900,117.6594
2016-03-17,144.78,147.32,144.45,147.04,5821600,119.4878
2016-03-18,147.4,147.51,145.51,147.09,12089700,119.5285
2016-03-21,147.3,148.71,146.72,148.63,3721600,120.7799
2016-03-22,148.06,149.28,147.84,148.1,4081900,120.3492
2016-03-23,148.0,148.03,145.13,145.4,4764200,118.1551
2016-03-24,144.98,148.22,144.49,147.95,5044500,120.2273
2016-03-28,147.75,148.65,147.23,148.4,3265100,120.593
