timestamp,open,high,low,close,volume,adjusted_close
2021-10-29,116.37,117.77,115.22,116.09,614301,116.09
2021-11-01,117.03,119.99,117.03,119.98,654600,119.98
2021-11-02,119.9,121.1,118.14,118.98,550346,118.98
2021-11-03,118.54,123.07,118.05,122.78,631735,122.78
2021-11-04,121.87,122.72,117.13,118.46,637729,118.46
2021-11-05,119.14,120.95,116.86,117.4,941900,117.4
2021-11-08,118.04,119.6,117.25,117.66,399919,117.66
2021-11-09,116.58,120.13,115.75,120.02,474900,120.02
2021-11-10,119.88,121.58,119.02,119.58,520537,119.58
2021-11-11,119.96,120.84,117.71,117.8,414700,117.8
2021-11-12,117.89,118.69,116.86,118.13,473400,118.13
2021-11-15,118.73,119.5,117.41,118.1,366400,118.1
2021-11-16,117.66,119.38,117.15,117.76,310916,117.76
2021-11-17,117.64,117.64,114.76,117.07,389706,117.07
2021-11-18,117.06,117.74,114.28,114.85,526500,114.85
2021-11-19,113.45,114.76,111.91,114.41,775547,114.41
2021-11-22,115.8,117.89,115.05,116.36,603208,116.36
2021-11-23,116.93,119.59,116.04,119.58,868700,119.58
2021-11-24,119.2,119.83,117.58,118.23,558743,118.23
2021-11-26,112.54,113.33,110.23,112.15,670434,112.15
2021-11-29,114.07,114.55,111.08,112.14,480432,112.14
2021-11-30,110.64,111.33,108.83,109.78,1003200,109.78
2021-12-01,112.51,114.8,108.33,108.62,894800,108.62
2021-12-02,109.84,111.82,108.58,111.51,913800,111.51
2021-12-03,111.74,112.08,104.93,105.55,1396101,105.55
2021-12-06,107.55,110.76,106.37,108.43,933200,108.43
2021-12-07,109.56,111.41,108.96,110.05,1325500,110.05
2021-12-08,110.18,111.26,108.31,109.52,804100,109.52
2021-12-09,108.67,109.01,107.12,107.56,810600,107.56
2021-12-10,108.01,108.63,105.11,107.09,908034,107.09
2021-12-13,106.88,106.88,103.52,104.82,964800,104.82
2021-12-14,105.24,108.45,105.04,105.26,1021942,105.26
2021-12-15,105.73,106.85,103.8,106.27,739419,106.27
2021-12-16,107.88,107.88,104.33,104.79,924042,104.79
2021-12-17,104.03,104.39,99.88,101.37,1572003,101.37
2021-12-20,99.6,99.9,96.82,98.78,914300,98.78
2021-12-21,100.36,103.54,99.74,103.22,876400,103.22
2021-12-22,102.8,104.94,102.64,104.67,345900,104.67
2021-12-23,105.83,106.9,105.45,105.71,558500,105.71
2021-12-27,106.24,107.68,105.32,107.55,289523,107.55
2021-12-28,107.04,108.71,106.84,107.61,291323,107.61
2021-12-29,107.6,108.92,107.0,108.04,312400,108.04
2021-12-30,108.81,109.9,107.71,107.79,360500,107.79
2021-12-31,107.42,108.55,107.19,107.65,343600,107.65
2022-01-03,108.26,110.45,108.26,109.52,526800,109.52
2022-01-04,111.14,115.78,110.7,115.2,750322,115.2
2022-01-05,115.3,118.22,114.85,115.96,1368300,115.96
2022-01-06,117.51,122.68,115.5,121.6,1290846,121.6
2022-01-07,121.52,123.18,118.26,119.23,887300,119.23
2022-01-10,119.94,120.51,114.56,117.08,768700,117.08
2022-01-11,117.5,121.84,115.63,121.79,1072605,121.79
2022-01-12,122.0,124.93,120.79,122.04,922600,122.04
2022-01-13,122.04,124.04,121.66,122.13,692920,122.13
2022-01-14,119.32,122.43,119.27,122.35,528600,122.35
2022-01-18,122.04,122.34,118.42,118.94,701038,118.94
2022-01-19,119.48,119.48,113.25,113.4,855400,113.4
2022-01-20,113.51,116.71,112.37,112.9,736100,112.9
2022-01-21,111.64,113.87,110.27,110.56,973371,110.56
2022-01-24,107.49,111.32,105.63,110.98,925100,110.98
2022-01-25,109.81,111.67,107.5,110.63,756400,110.63
2022-01-26,111.65,113.38,108.25,109.74,931004,109.74
2022-01-27,111.34,113.47,105.79,107.03,940004,107.03
2022-01-28,105.0,105.0,93.68,95.2,3541794,95.2
2022-01-31,94.12,99.55,93.42,99.19,2086809,99.19
2022-02-01,99.97,100.65,97.83,99.55,1255809,99.55
2022-02-02,99.06,99.66,96.75,98.8,1052144,98.8
2022-02-03,98.98,99.57,95.64,96.06,985248,96.06
2022-02-04,96.38,98.95,95.05,97.91,916822,97.91
2022-02-07,98.23,100.56,97.02,99.36,695892,99.36
2022-02-08,100.77,102.47,99.71,102.39,723100,102.39
2022-02-09,102.44,102.75,100.21,101.48,571100,101.48
2022-02-10,101.0,102.97,98.0,98.74,1179400,98.74
2022-02-11,98.19,100.91,95.83,97.06,1196028,97.06
2022-02-14,97.26,98.45,94.49,94.79,1393445,94.79
2022-02-15,96.22,98.25,95.5,98.04,837400,98.04
2022-02-16,97.08,99.46,97.08,98.23,737429,98.23
2022-02-17,97.25,98.31,93.47,93.59,806212,93.59
2022-02-18,93.67,94.63,92.69,93.08,717108,93.08
2022-02-22,92.73,93.18,91.18,91.61,935700,91.61
2022-02-23,92.92,93.03,89.02,89.37,778134,89.37
2022-02-24,85.37,90.7,84.71,90.2,1296800,90.2
2022-02-25,90.97,94.55,90.97,94.3,742000,94.3
2022-02-28,91.45,94.57,91.45,93.74,904220,93.74
2022-03-01,92.21,93.16,87.37,88.86,1208100,88.86
2022-03-02,89.55,93.49,89.47,92.45,1280400,92.45
2022-03-03,92.68,93.09,88.66,89.93,1063319,89.93
2022-03-04,87.69,88.32,83.04,84.82,1281917,84.82
2022-03-07,84.69,84.83,77.18,77.48,1608426,77.48
2022-03-08,78.98,81.82,76.16,79.43,1506637,79.43
2022-03-09,83.63,85.9,83.4,84.67,1122300,84.67
2022-03-10,82.71,86.32,82.67,84.79,902000,84.79
2022-03-11,85.48,86.5,83.0,83.04,633800,83.04
2022-03-14,84.1,86.11,81.43,82.0,676015,82.0
2022-03-15,82.68,83.77,80.85,82.72,694316,82.72
2022-03-16,84.3,88.0,83.88,86.8,899403,86.8
2022-03-17,84.89,86.88,84.38,86.38,693300,86.38
2022-03-18,86.58,88.62,84.83,87.61,1589400,87.61
2022-03-21,88.3,88.9,85.12,86.25,889700,86.25
2022-03-22,87.7,89.26,87.5,88.03,749100,88.03
2022-03-23,86.63,87.52,85.7,85.87,1220400,85.87
2022-03-24,87.37,87.37,84.97,85.83,869100,85.83
2022-03-25,85.95,86.92,85.56,86.68,574600,86.68
2022-03-28,86.02,86.02,83.32,85.8,665600,85.8
2022-03-29,87.94,88.0,85.75,87.03,898300,87.03
2022-03-30,87.0,87.25,83.8,84.89,1154900,84.89
2022-03-31,84.76,85.3,82.82,82.82,982700,82.82
2022-04-01,84.14,84.76,79.98,80.73,838200,80.73
2022-04-04,80.66,81.73,79.41,80.44,946426,80.44
2022-04-05,80.02,80.96,77.95,78.14,855142,78.14
2022-04-06,77.26,77.86,75.2,76.12,1404631,76.12
2022-04-07,76.39,76.77,73.31,75.1,1280237,75.1
2022-04-08,75.28,77.11,74.64,74.98,988900,74.98
2022-04-11,74.44,78.18,74.38,76.44,1062463,76.44
2022-04-12,76.45,78.37,74.67,75.28,586800,75.28
2022-04-13,74.39,76.84,74.16,76.75,571300,76.75
2022-04-14,76.58,77.09,75.22,75.66,817532,75.66
2022-04-18,75.1,75.82,74.07,74.86,1032600,74.86
2022-04-19,75.8,78.89,75.16,78.66,1258600,78.66
2022-04-20,79.57,81.25,78.7,78.76,999848,78.76
2022-04-21,79.7,79.99,75.3,76.2,1081004,76.2
2022-04-22,74.56,79.86,73.58,78.03,2441207,78.03
2022-04-25,77.9,80.68,77.11,80.2,1118600,80.2
2022-04-26,78.74,79.93,76.39,76.39,1264400,76.39
2022-04-27,75.8,78.51,75.78,76.98,1015800,76.98
2022-04-28,78.06,78.98,76.41,78.69,821806,78.69
2022-04-29,79.04,79.53,75.74,76.11,744708,76.11
2022-05-02,78.31,78.31,75.61,77.82,904807,77.82
2022-05-03,78.2,80.35,77.66,79.69,692840,79.69
2022-05-04,79.36,83.39,79.18,83.13,826600,83.13
2022-05-05,81.55,81.8,78.49,80.25,622200,80.25
2022-05-06,80.14,80.14,77.15,78.54,577400,78.54
2022-05-09,77.25,78.14,75.64,76.14,641600,76.14
2022-05-10,76.83,77.28,73.08,75.35,540606,75.35
2022-05-11,76.04,77.42,73.18,73.28,597808,73.28
2022-05-12,72.26,74.25,71.68,74.14,962500,74.14
2022-05-13,75.28,77.36,75.14,76.07,500601,76.07
2022-05-16,76.15,76.15,73.43,73.87,420600,73.87
2022-05-17,76.14,77.67,75.69,77.31,486423,77.31
2022-05-18,76.09,76.66,73.88,74.23,469700,74.23
2022-05-19,73.31,75.54,72.96,74.35,602639,74.35
2022-05-20,75.01,75.64,72.06,74.45,542728,74.45
2022-05-23,76.15,77.64,74.77,76.69,838200,76.69
2022-05-24,75.74,75.94,73.17,75.61,831200,75.61
2022-05-25,74.69,78.72,74.69,78.03,576041,78.03
2022-05-26,78.7,81.33,78.7,80.86,747029,80.86
2022-05-27,80.98,82.32,80.28,82.1,779200,82.1
2022-05-31,82.01,82.17,79.93,81.37,603903,81.37
2022-06-01,81.79,82.1,78.38,79.6,442300,79.6
2022-06-02,79.4,81.73,79.4,81.61,636047,81.61
2022-06-03,80.66,81.29,80.02,80.94,612313,80.94
2022-06-06,82.58,83.05,81.14,81.26,469717,81.26
2022-06-07,80.08,83.22,79.94,83.18,736139,83.18
2022-06-08,81.77,82.57,80.86,82.29,1212844,82.29
2022-06-09,81.48,82.04,78.9,79.06,1038000,79.06
2022-06-10,76.89,77.88,73.57,74.51,872400,74.51
2022-06-13,72.18,73.63,71.43,71.92,821129,71.92
2022-06-14,72.01,73.27,71.8,72.87,456729,72.87
2022-06-15,73.18,74.63,72.16,72.86,717400,72.86
2022-06-16,70.81,71.16,68.42,69.04,764803,69.04
2022-06-17,69.39,70.49,69.0,69.81,986441,69.81
2022-06-21,71.9,72.0,69.52,69.97,673500,69.97
2022-06-22,68.97,71.29,68.97,70.99,820529,70.99
2022-06-23,70.7,71.76,68.48,70.75,814300,70.75
2022-06-24,71.37,74.59,71.26,74.45,869900,74.45
2022-06-27,75.03,75.44,73.08,73.58,403140,73.58
2022-06-28,74.54,75.24,73.37,73.48,655843,73.48
2022-06-29,73.62,73.8,72.29,72.65,387400,72.65
2022-06-30,70.76,71.85,69.03,70.6,781734,70.6
2022-07-01,70.0,71.88,69.78,71.77,487400,71.77
2022-07-05,70.38,73.23,69.32,73.13,687648,73.13
2022-07-06,72.42,73.4,71.13,72.15,544700,72.15
2022-07-07,72.44,73.77,72.31,73.74,500804,73.74
2022-07-08,73.96,74.47,72.34,73.51,319500,73.51
2022-07-11,72.87,73.11,71.8,72.33,385137,72.33
2022-07-12,71.82,74.2,71.82,72.26,442200,72.26
2022-07-13,71.29,71.34,69.93,70.98,369116,70.98
2022-07-14,69.39,70.04,68.41,69.68,390000,69.68
2022-07-15,70.83,73.29,70.39,72.94,427700,72.94
2022-07-18,74.5,75.78,73.75,74.19,670100,74.19
2022-07-19,75.38,76.97,75.3,76.42,498830,76.42
2022-07-20,75.76,78.82,75.67,78.74,624809,78.74
2022-07-21,78.36,78.92,76.86,77.73,1178800,77.73
2022-07-22,78.36,79.67,73.65,74.17,1735900,74.17
2022-07-25,74.51,76.37,73.85,76.06,690715,76.06
2022-07-26,74.83,75.46,72.92,72.93,645337,72.93
2022-07-27,73.28,74.82,73.11,74.41,724202,74.41
2022-07-28,74.0,76.26,72.92,76.1,671200,76.1
2022-07-29,76.22,77.57,76.09,76.38,888500,76.38
2022-08-01,75.93,76.39,74.34,76.12,683400,76.12
2022-08-02,75.78,76.06,74.06,75.28,527311,75.28
2022-08-03,76.01,77.35,75.25,76.41,462105,76.41
2022-08-04,76.15,76.19,75.1,75.94,392138,75.94
2022-08-05,75.54,77.7,75.2,77.18,397621,77.18
2022-08-08,77.88,78.32,76.98,76.99,302900,76.99
2022-08-09,77.38,77.38,76.2,77.27,391226,77.27
2022-08-10,78.5,81.84,78.34,81.73,628431,81.73
2022-08-11,82.49,84.04,82.28,83.85,710601,83.85
2022-08-12,84.53,85.58,83.77,85.53,399142,85.53
2022-08-15,84.58,85.4,84.03,85.39,407438,85.39
2022-08-16,85.06,86.87,85.05,86.24,424548,86.24
2022-08-17,85.12,86.37,84.51,86.15,801100,86.15
2022-08-18,86.25,86.78,85.56,85.8,580900,85.8
2022-08-19,84.98,84.98,82.53,82.92,404827,82.92
2022-08-22,81.26,81.51,80.08,80.73,425133,80.73
2022-08-23,80.84,81.75,80.61,81.14,381100,81.14
2022-08-24,80.74,81.67,80.41,81.14,346400,81.14
2022-08-25,81.2,82.95,81.2,82.86,324942,82.86
2022-08-26,82.98,83.36,79.13,79.17,393014,79.17
2022-08-29,78.44,79.25,77.79,78.25,391220,78.25
2022-08-30,78.87,78.87,77.13,78.3,422200,78.3
2022-08-31,78.79,78.79,76.7,76.72,477423,76.72
2022-09-01,76.32,76.32,74.03,75.8,597707,75.8
2022-09-02,76.65,77.52,74.83,75.33,604700,75.33
2022-09-06,75.59,75.81,72.29,72.78,646734,72.78
2022-09-07,72.38,75.17,72.34,74.86,523929,74.86
2022-09-08,74.16,77.02,73.73,76.98,467643,76.98
2022-09-09,78.06,78.26,77.19,77.94,642741,77.94
2022-09-12,78.47,81.01,78.15,78.96,691200,78.96
2022-09-13,76.66,77.17,74.63,75.04,474900,75.04
2022-09-14,75.48,75.48,72.76,73.54,683200,73.54
2022-09-15,73.05,75.28,73.05,73.18,963027,73.18
2022-09-16,71.97,71.97,70.06,71.7,1757308,71.7
2022-09-19,70.38,73.42,70.38,73.05,416549,73.05
2022-09-20,72.37,73.4,72.17,73.17,424600,73.17
2022-09-21,73.64,75.12,72.42,72.47,524300,72.47
2022-09-22,72.71,72.71,69.47,69.66,479200,69.66
2022-09-23,68.41,69.18,67.08,68.61,1208500,68.61
2022-09-26,67.86,70.07,67.76,68.82,1561531,68.82
2022-09-27,69.31,70.05,66.1,66.9,751700,66.9
2022-09-28,67.33,68.24,66.72,67.81,1158831,67.81
2022-09-29,66.32,66.32,64.71,65.52,780400,65.52
2022-09-30,65.7,67.64,64.97,65.74,652341,65.74
2022-10-03,66.83,67.9,65.11,67.67,563308,67.67
2022-10-04,69.03,71.9,68.61,71.5,676700,71.5
2022-10-05,69.98,70.65,68.98,69.71,573326,69.71
2022-10-06,68.9,69.7,67.58,67.72,708700,67.72
2022-10-07,66.89,66.94,64.71,65.32,618909,65.32
2022-10-10,65.91,66.09,64.02,64.31,517000,64.31
2022-10-11,63.53,64.3,61.84,62.6,667400,62.6
2022-10-12,62.41,63.5,61.44,62.52,883721,62.52
2022-10-13,61.47,65.78,61.0,65.17,483700,65.17
2022-10-14,65.92,67.15,63.58,63.8,462800,63.8
2022-10-17,65.65,66.11,64.67,65.66,1820000,65.66
2022-10-18,67.73,67.73,63.88,64.58,1839800,64.58
2022-10-19,63.91,64.69,61.19,61.34,1404525,61.34
2022-10-20,61.19,61.52,57.81,59.02,2127481,59.02
2022-10-21,58.39,62.91,54.86,62.0,3764022,62.0
2022-10-24,61.83,66.55,61.72,65.68,2315520,65.68
2022-10-25,65.31,66.75,65.06,65.85,1260300,65.85
2022-10-26,65.61,67.66,65.13,65.86,810940,65.86
2022-10-27,66.8,67.06,64.89,65.29,706833,65.29
2022-10-28,65.57,67.18,64.85,67.1,621000,67.1
2022-10-31,66.52,67.58,66.26,67.17,629348,67.17
2022-11-01,68.09,68.39,67.21,68.23,578436,68.23
2022-11-02,67.8,68.24,64.63,64.65,817503,64.65
2022-11-03,64.02,66.03,62.84,65.81,654115,65.81
2022-11-04,67.32,67.86,65.28,66.39,626231,66.39
2022-11-07,67.25,68.05,66.55,67.94,669408,67.94
2022-11-08,68.27,69.31,67.3,68.68,446747,68.68
2022-11-09,67.89,68.16,66.39,66.59,385500,66.59
2022-11-10,69.39,76.42,69.12,74.72,1367000,74.72
2022-11-11,75.04,78.14,75.04,76.64,1051440,76.64
2022-11-14,76.15,76.35,73.14,73.45,683200,73.45
2022-11-15,74.93,75.86,72.84,73.7,771409,73.7
2022-11-16,73.21,73.77,72.17,72.92,717730,72.92
2022-11-17,71.47,71.96,69.64,69.82,826045,69.82
2022-11-18,71.22,71.22,66.79,68.05,1143524,68.05
2022-11-21,67.9,68.05,66.92,67.67,980322,67.67
2022-11-22,68.12,68.3,66.95,68.26,561422,68.26
2022-11-23,68.23,69.72,67.77,69.29,338843,69.29
2022-11-25,69.31,70.35,68.71,70.08,129321,70.08
2022-11-28,68.94,69.3,66.29,66.42,591438,66.42
2022-11-29,66.43,67.34,66.36,66.81,398800,66.81
2022-11-30,66.87,68.6,64.73,68.54,1020800,68.54
2022-12-01,68.57,69.68,66.66,67.26,711313,67.26
2022-12-02,66.46,67.04,65.37,65.64,904500,65.64
2022-12-05,65.09,65.55,61.08,62.25,1105107,62.25
2022-12-06,62.11,63.13,60.61,60.94,1061030,60.94
2022-12-07,60.41,61.37,58.97,60.12,679744,60.12
2022-12-08,60.29,61.08,59.15,61.02,859000,61.02
2022-12-09,60.72,61.74,60.31,60.76,924300,60.76
2022-12-12,60.76,62.53,59.73,62.07,746300,62.07
2022-12-13,64.0,64.79,60.6,61.57,1190232,61.57
2022-12-14,61.37,61.92,59.59,59.77,835700,59.77
2022-12-15,58.58,58.88,56.74,57.16,1479600,57.16
2022-12-16,56.47,57.76,56.15,56.6,1266100,56.6
2022-12-19,56.66,57.21,55.81,56.48,1380004,56.48
2022-12-20,56.59,57.82,56.48,57.0,1312416,57.0
2022-12-21,57.77,58.58,57.77,58.27,1187040,58.27
2022-12-22,57.66,57.93,55.93,57.8,1281200,57.8
2022-12-23,57.8,58.21,57.03,58.12,801100,58.12
2022-12-27,57.95,58.55,57.25,57.52,1119900,57.52
2022-12-28,57.69,57.97,56.58,56.68,540539,56.68
2022-12-29,57.09,59.7,56.96,59.55,555200,59.55
2022-12-30,58.55,59.73,58.34,59.56,466324,59.56
2023-01-03,59.87,60.52,58.35,58.52,774900,58.52
2023-01-04,59.41,61.77,59.41,60.68,671906,60.68
2023-01-05,60.06,60.74,58.43,59.41,921800,59.41
2023-01-06,59.97,62.37,59.35,62.04,499625,62.04
2023-01-09,62.57,64.04,62.2,63.12,1085417,63.12
2023-01-10,63.03,64.72,62.62,64.59,881900,64.59
2023-01-11,64.9,65.94,64.78,65.24,508624,65.24
2023-01-12,65.95,66.08,64.51,64.99,748413,64.99
2023-01-13,63.78,65.12,62.49,64.6,705230,64.6
2023-01-17,64.36,64.79,63.16,64.58,655600,64.58
2023-01-18,64.27,65.66,63.02,63.14,1033047,63.14
2023-01-19,62.21,62.86,61.01,62.72,629700,62.72
2023-01-20,63.2,66.49,62.98,66.26,738600,66.26
2023-01-23,66.68,68.1,66.16,67.79,953933,67.79
2023-01-24,68.35,68.72,65.78,67.3,1201338,67.3
2023-01-25,65.74,71.42,65.32,70.59,2462229,70.59
2023-01-26,71.54,72.7,69.55,71.93,1158906,71.93
2023-01-27,71.78,75.02,71.78,74.36,1630700,74.36
2023-01-30,73.03,74.11,71.17,71.46,1441000,71.46
2023-01-31,71.35,75.54,70.7,75.37,1351105,75.37
2023-02-01,74.85,77.75,74.25,76.79,1334600,76.79
2023-02-02,78.02,81.17,77.71,80.6,1723200,80.6
2023-02-03,78.89,80.3,77.88,78.33,1452800,78.33
2023-02-06,77.16,77.9,75.36,76.74,1799300,76.74
2023-02-07,76.25,78.7,75.58,78.46,971000,78.46
2023-02-08,77.52,78.37,77.0,77.32,592000,77.32
2023-02-09,77.85,78.12,75.82,75.96,609500,75.96
2023-02-10,75.29,75.95,74.79,74.82,773939,74.82
2023-02-13,74.66,75.61,73.72,75.52,634934,75.52
2023-02-14,74.89,76.37,74.27,75.49,408527,75.49
2023-02-15,74.94,76.25,74.82,75.62,395000,75.62
2023-02-16,74.15,75.28,72.79,73.92,893300,73.92
2023-02-17,73.76,74.83,73.15,74.54,919716,74.54
2023-02-21,73.16,73.88,71.91,72.36,471400,72.36
2023-02-22,72.07,72.94,71.4,72.27,637429,72.27
2023-02-23,73.55,73.91,72.0,73.49,434200,73.49
2023-02-24,72.49,73.92,71.8,73.82,622506,73.82
2023-02-27,74.86,75.04,73.66,74.31,828000,74.31
2023-02-28,74.74,75.61,74.19,74.24,1144149,74.24
2023-03-01,73.45,75.2,73.01,75.16,728636,75.16
2023-03-02,73.9,74.3,73.08,74.03,860840,74.03
2023-03-03,74.83,76.08,73.93,75.64,653723,75.64
2023-03-06,75.71,76.9,74.94,75.39,544638,75.39
2023-03-07,74.76,75.2,71.8,71.89,503300,71.89
2023-03-08,71.99,72.33,70.81,71.56,353634,71.56
2023-03-09,70.18,70.22,61.37,62.36,4589834,62.36
2023-03-10,54.7,55.96,30.05,49.34,24666500,49.34
2023-03-13,12.89,30.78,7.46,26.12,60550200,26.12
2023-03-14,38.66,39.96,22.5,29.87,51458046,29.87
2023-03-15,27.77,35.48,26.33,32.35,32590200,32.35
2023-03-16,29.99,42.53,27.05,36.91,39112298,36.91
2023-03-17,34.68,35.38,30.0,31.32,24311923,31.32
2023-03-20,34.2,34.35,28.52,29.21,19740500,29.21
2023-03-21,32.06,36.05,31.61,33.58,18719037,33.58
2023-03-22,33.33,36.88,31.75,31.91,13243109,31.91
2023-03-23,33.89,34.9,30.46,31.25,9354500,31.25
2023-03-24,30.21,33.42,29.27,33.05,10422452,33.05
2023-03-27,35.03,36.3,33.88,34.05,8970300,34.05
2023-03-28,34.2,34.83,32.7,33.83,6732800,33.83
2023-03-29,34.5,36.74,34.0,36.07,6716700,36.07
2023-03-30,36.9,37.76,35.07,35.91,4986336,35.91
2023-03-31,36.3,36.55,35.14,35.54,4555749,35.54
2023-04-03,35.49,35.99,34.06,34.83,3273936,34.83
2023-04-04,34.91,34.94,32.13,33.52,4504740,33.52
2023-04-05,30.48,31.31,27.02,29.37,24683139,29.37
2023-04-06,30.4,31.45,29.64,30.78,7654500,30.78
2023-04-10,30.23,31.61,29.82,30.66,4109000,30.66
2023-04-11,30.58,32.18,30.51,31.84,3308242,31.84
2023-04-12,32.45,32.85,30.81,31.57,2787319,31.57
2023-04-13,31.69,32.27,30.81,32.15,2352801,32.15
2023-04-14,33.26,33.3,31.31,31.66,2878000,31.66
2023-04-17,31.3,33.07,30.65,32.82,2680700,32.82
2023-04-18,32.91,33.1,32.05,32.51,4944300,32.51
2023-04-19,39.17,40.78,36.62,40.35,17806000,40.35
2023-04-20,39.6,41.51,38.4,39.55,5840100,39.55
2023-04-21,39.23,41.41,39.05,40.59,4958000,40.59
2023-04-24,39.97,40.92,39.16,39.98,3642023,39.98
2023-04-25,38.82,38.95,36.35,37.75,6785200,37.75
2023-04-26,38.58,39.09,36.71,37.73,5303923,37.73
2023-04-27,38.05,38.78,37.37,37.96,2422740,37.96
2023-04-28,37.69,38.64,36.96,37.12,3505000,37.12
2023-05-01,37.55,38.48,36.12,36.44,3464800,36.44
2023-05-02,36.18,36.18,26.54,30.93,25889538,30.93
2023-05-03,31.0,33.3,29.46,29.57,15250300,29.57
2023-05-04,25.98,26.74,11.35,18.2,60473500,18.2
2023-05-05,23.36,28.99,22.55,27.16,42865646,27.16
2023-05-08,30.56,31.0,26.51,27.32,19266000,27.32
2023-05-09,26.35,28.61,25.21,26.95,9751415,26.95
2023-05-10,28.45,28.55,26.5,27.48,5044747,27.48
2023-05-11,26.03,29.64,25.62,26.91,12560600,26.91
2023-05-12,27.32,27.75,26.6,27.47,4607987,27.47
2023-05-15,27.54,31.77,27.43,30.76,9018707,30.76
2023-05-16,32.0,32.59,30.81,31.59,7871000,31.59
2023-05-17,35.49,36.44,34.36,34.81,13218839,34.81
2023-05-18,35.0,36.46,33.74,35.18,6666423,35.18
2023-05-19,35.24,35.83,32.7,34.32,7153451,34.32
2023-05-22,35.15,37.94,34.28,37.86,5792634,37.86
2023-05-23,38.26,39.28,37.1,37.39,5066700,37.39
2023-05-24,36.67,37.27,35.28,36.35,3323100,36.35
2023-05-25,36.1,36.65,34.44,35.43,2760613,35.43
2023-05-26,35.69,36.36,35.16,35.52,3663300,35.52
2023-05-30,36.0,36.17,33.95,35.13,3207500,35.13
2023-05-31,34.79,34.87,33.2,33.9,2275422,33.9
2023-06-01,34.39,35.4,33.49,34.25,2745928,34.25
2023-06-02,35.72,38.18,35.4,37.95,5185194,37.95
2023-06-05,38.7,39.32,36.61,37.25,2942347,37.25
2023-06-06,37.11,40.53,36.95,39.52,5289239,39.52
2023-06-07,40.21,41.44,39.31,40.53,4477836,40.53
2023-06-08,40.24,41.12,39.31,40.77,2511951,40.77
2023-06-09,40.63,40.75,38.82,39.01,2217190,39.01
2023-06-12,39.0,40.61,38.17,38.93,3240914,38.93
2023-06-13,39.16,40.88,37.52,40.88,3603244,40.88
2023-06-14,41.13,41.88,38.27,38.5,4684500,38.5
2023-06-15,38.4,39.56,38.06,38.85,4391118,38.85
2023-06-16,39.25,39.25,37.19,37.42,4770328,37.42
2023-06-20,37.27,37.92,36.82,37.09,2072705,37.09
2023-06-21,37.17,37.37,36.46,36.6,2117633,36.6
2023-06-22,36.47,36.5,34.45,35.41,3193405,35.41
2023-06-23,34.65,36.1,34.46,35.06,3341766,35.06
2023-06-26,35.48,37.2,35.48,35.81,1934228,35.81
2023-06-27,35.83,37.04,35.15,36.74,1583700,36.74
2023-06-28,36.53,37.44,35.86,36.82,1363022,36.82
2023-06-29,37.75,38.19,36.79,36.98,1753014,36.98
2023-06-30,37.6,37.79,36.11,36.47,1958754,36.47
2023-07-03,36.95,37.88,36.79,37.49,1576700,37.49
2023-07-05,37.0,37.99,36.55,37.18,1367862,37.18
2023-07-06,36.08,36.6,35.67,36.37,2044216,36.37
2023-07-07,36.35,38.61,36.35,37.62,3462184,37.62
2023-07-10,37.51,38.59,37.25,38.22,1562800,38.22
2023-07-11,38.42,38.65,37.5,38.19,1675107,38.19
2023-07-12,39.3,40.43,39.08,39.28,2421900,39.28
2023-07-13,39.55,40.95,39.2,40.74,2465100,40.74
2023-07-14,41.4,41.5,38.77,38.89,3247494,38.89
2023-07-17,39.24,39.85,38.85,39.83,1766873,39.83
2023-07-18,40.25,43.68,40.1,43.07,7328600,43.07
2023-07-19,41.75,46.83,41.26,46.42,8442300,46.42
2023-07-20,47.86,49.15,46.45,48.5,5299900,48.5
2023-07-21,49.11,49.59,47.81,48.34,2649267,48.34
2023-07-24,48.21,50.49,48.11,49.86,2068500,49.86
2023-07-25,50.06,50.95,46.54,47.19,6175300,47.19
2023-07-26,51.9,52.95,51.04,52.71,5165308,52.71
2023-07-27,53.28,53.66,51.34,51.62,2708413,51.62
2023-07-28,52.46,52.68,51.61,52.6,1206439,52.6
2023-07-31,52.9,53.0,51.3,51.95,2040387,51.95
2023-08-01,51.5,51.55,49.93,50.79,1840113,50.79
2023-08-02,49.71,50.75,48.95,50.35,2062611,50.35
2023-08-03,49.46,52.38,49.26,52.12,1778936,52.12
2023-08-04,51.41,53.87,51.4,52.75,1559834,52.75
2023-08-07,52.97,53.24,51.87,52.99,1104300,52.99
2023-08-08,51.0,52.73,50.29,52.36,1961700,52.36
2023-08-09,52.24,52.24,50.7,51.1,1256503,51.1
2023-08-10,51.42,52.05,50.19,51.6,1360142,51.6
2023-08-11,51.09,52.41,51.09,52.1,1364662,52.1
2023-08-14,51.46,51.46,50.3,51.0,1483900,51.0
2023-08-15,49.52,49.8,47.62,48.9,2884800,48.9
2023-08-16,48.55,48.85,47.84,47.93,2276300,47.93
2023-08-17,48.21,48.3,47.18,47.74,1634293,47.74
2023-08-18,46.98,48.36,46.53,48.3,1559372,48.3
2023-08-21,48.38,49.31,47.44,48.35,1803100,48.35
2023-08-22,48.25,48.63,46.19,47.07,1701574,47.07
2023-08-23,47.04,49.27,46.15,48.86,1434448,48.86
2023-08-24,48.88,50.14,48.38,49.22,1092132,49.22
2023-08-25,49.95,50.12,47.61,49.13,1049500,49.13
2023-08-28,49.52,50.73,49.28,49.8,917357,49.8
